rollout_prob_std,policy_gradient_loss,frames,policy_loss,avg_q_retraced,PMM:episode_rewards,fps,model_prob_std,policy_entropy,epoch_idx,policy_gradient_bias_correction,q_loss,explained_variance,grad_norm,advantage_norm,P09:episode_rewards,avg_q_selected,episode_length,P01:episode_rewards
0.0035060864101470793,1.0505935157955638e-07,8208000,1.0497499114340651e-07,-4.510357843881161e-06,0.0,355,0.0035307225696594707,2.19672318780233,1140,-8.436239409429346e-11,1.879380777131249e-09,-inf,5.789081896244405e-06,0.00034329255380067294,0.0,-4.215844839071582e-06,3324.51,0.0
0.0035027946263586204,-1.2612036520069785e-08,8215200,-1.273158978037719e-08,-4.246902176132625e-06,0.0,355,0.0035308896147808622,2.1967231468801147,1141,-1.195499380054048e-10,3.485282180511756e-09,-90341175706.45648,7.782626678932678e-06,0.0004781142400260932,0.0,-4.338287459318645e-06,3324.48,0.0
0.0035048339684911455,6.063543867120366e-08,8222400,6.046914822989258e-08,-3.345769255330047e-06,0.0,355,0.0035290795168747002,2.1967237637061925,1142,-1.662908144503649e-10,1.639260360244423e-09,-inf,5.335517137477133e-06,0.0003166764655669017,0.0,-3.668207828989279e-06,3324.48,0.0
0.003464207288463571,-1.4834538644000383e-07,8229600,-1.4823702853767036e-07,4.385350391957155e-06,0.0,355,0.003484487517132601,2.1967362938797663,1143,1.0835780212398398e-10,1.999918505522447e-09,-235493418022.6675,6.353300208306638e-06,0.00035944149299320133,0.0,4.839661236761474e-06,3324.48,0.0
0.0035040904819181864,2.090500026807003e-08,8236800,2.1083426539581942e-08,-6.318824879000749e-06,0.0,355,0.0035246492186949275,2.196725174368374,1144,1.7842497573133974e-10,1.9364294907619794e-09,-inf,6.030759821834757e-06,0.0003658928442774777,0.0,-6.388262073703837e-06,3324.48,0.0
0.003499716265122751,1.5125599510515104e-07,8244000,1.512199675695225e-07,-4.453131354216822e-06,0.0,355,0.0035223230348330817,2.1967258536184904,1145,-3.6023575233005803e-11,2.106056311475574e-09,-inf,6.1120828023730405e-06,0.0003763188071906007,0.0,-4.388359383655734e-06,3324.48,0.0
0.0035067861462436943,2.174957305469753e-07,8251200,2.173469892208059e-07,-8.529730483700902e-06,0.0,355,0.0035222072799649413,2.196725721535859,1146,-1.4874165632812323e-10,2.3724549020557745e-09,-93673131522.78116,6.457122896742611e-06,0.00040711948302482327,0.0,-8.340099896579969e-06,3324.48,0.0
0.0035037064195608115,-3.302496124472554e-08,8258400,-3.316536218433068e-08,-3.1148231078790414e-06,0.0,355,0.003519797742119793,2.196726340198241,1147,-1.4040147666523287e-10,2.2428663499249373e-09,-inf,5.901423797831058e-06,0.0003581615424721112,0.0,-3.3622789009711877e-06,3324.36,0.0
0.0034867098836090277,-6.911725741060232e-08,8265600,-6.907085967241703e-08,1.2133369215021524e-06,0.0,355,0.0035048012117511545,2.1967306642904485,1148,4.639709249566126e-11,1.623822936874948e-09,-inf,5.612628196135136e-06,0.0003295025386605341,0.0,1.0588684560895708e-06,3324.36,0.0
0.003490015949651096,-8.007338864180456e-08,8272800,-7.999121561166053e-08,5.760863544508545e-07,0.0,355,0.0035073034988350365,2.1967300306899205,1149,8.217177312366851e-11,1.649431186693954e-09,-inf,5.688746027722874e-06,0.0003357764990909433,0.0,4.705595172583439e-07,3324.36,0.0
0.003505245285788083,1.0730991150406258e-07,8280000,1.0722022380933132e-07,3.7019321408950315e-08,0.0,355,0.0035236891418930745,2.1967255075583383,1150,-8.968799776033062e-11,1.7853347567765297e-09,-169046298189.13223,5.9344653791746645e-06,0.0003720752720589698,0.0,-3.6419589523397834e-08,3324.36,0.0
0.003509832762356026,5.2776954832467854e-08,8287200,5.267928656956651e-08,-2.0886153508303593e-06,0.0,355,0.0035259658056757638,2.1967248637517587,1151,-9.766833599109673e-11,1.4887510095036476e-09,-inf,5.15281054113072e-06,0.00030805573058875123,0.0,-2.1472211411404134e-06,3324.36,0.0
0.0035120382330352047,4.9647586216751896e-08,8294400,4.9864875239082554e-08,-1.9436776403073886e-06,0.0,355,0.0035301214821049057,2.196723483453982,1152,2.1729039446942685e-10,2.4475848353285847e-09,-2186373191621.0693,7.315356180591942e-06,0.0004558944160379301,0.0,-1.8199736335136004e-06,3324.52,0.0
0.003510689999154896,7.656444867506653e-08,8301600,7.668628761706492e-08,-2.4872848338918874e-06,0.0,355,0.0035338512692870278,2.196722323071389,1153,1.2183997369514257e-10,1.4376828910500005e-09,-inf,4.822048442697436e-06,0.00028984272809665036,0.0,-2.2213692362339156e-06,3324.52,0.0
0.0034800225150033526,-1.511611849309796e-08,8308800,-1.4986703777845716e-08,-2.8245797719085317e-07,0.0,355,0.00350044201085376,2.1967316516587347,1154,1.294149025114508e-10,1.999603023337616e-09,-6.593673291478366,6.213235953549895e-06,0.00037056246317329096,0.0,9.871306764683806e-09,3324.52,0.0
0.0035131498362971276,3.1808502920087167e-07,8316000,3.18080995912556e-07,-9.272091435380987e-06,0.0,355,0.0035339997154592772,2.1967222267010853,1155,-4.033912421308723e-12,1.7439563939141027e-09,-158825078594.7816,5.590351078933246e-06,0.00034174033219361684,0.0,-8.956174185068813e-06,3324.52,0.0
0.0035147140471439645,2.8471611429513064e-07,8323200,2.846674077153383e-07,-1.0785382576558721e-05,0.0,355,0.003533926806270968,2.1967223144019092,1156,-4.8708983019112525e-11,2.3767043260680192e-09,-inf,6.164674207138289e-06,0.00039148410666523876,0.0,-1.0987103380636474e-05,3324.52,0.0
0.0035161315013713663,1.8485770150252395e-07,8330400,1.8507217445257627e-07,-9.90230128481908e-06,0.0,355,0.0035346776343852518,2.196722146178049,1157,2.1447341365306947e-10,2.142903913703815e-09,-inf,5.799900404321535e-06,0.0003579548998673379,0.0,-9.877250524721962e-06,3324.52,0.0
0.003513808978210873,1.8535805538408473e-07,8337600,1.8516942062346286e-07,-1.108820839320627e-05,0.0,355,0.003537079425619191,2.196721664383298,1158,-1.886395094017398e-10,2.414067421876938e-09,-inf,6.209852264485062e-06,0.0003765302999541895,0.0,-1.1163065500291583e-05,3324.38,0.0
0.003502651035909482,1.2955981581125218e-07,8344800,1.2948392885132407e-07,-6.50767357917726e-06,0.0,355,0.003525300163340818,2.196724967455107,1159,-7.588517974804193e-11,1.4520009244660024e-09,-inf,4.9756886962988384e-06,0.00030600500909423213,0.0,-6.89706530716912e-06,3324.38,0.0
0.0034992503404534772,-1.4913545087437264e-07,8352000,-1.48917967984498e-07,-1.3934101640664477e-06,0.0,355,0.0035195392203454436,2.1967264933592427,1160,2.1748388521593575e-10,1.7188492987627246e-09,-inf,6.05825892716294e-06,0.00036512725602781074,0.0,-1.6130386337553748e-06,3324.38,0.0
0.003516128940521544,8.597667667707759e-08,8359200,8.593911799445693e-08,-3.458719039954359e-06,0.0,355,0.003533509728682871,2.1967224729611585,1161,-3.7557191986147715e-11,1.5340176508335978e-09,-inf,5.03781731746063e-06,0.0003210565284532778,0.0,-3.430838757357929e-06,3324.38,0.0
0.003519746601925276,2.016020819275503e-07,8366400,2.0165265440758116e-07,-5.072218705865557e-06,0.0,355,0.0035393187073927876,2.1967210863506983,1162,5.057139704245196e-11,1.4322520896054244e-09,-inf,4.938395745954054e-06,0.00030966154183130256,0.0,-5.1870305944022215e-06,3324.38,0.0
0.003521553502558538,-3.639753783391692e-08,8373600,-3.633560471256948e-08,-1.1696508383696002e-06,0.0,355,0.0035432267841136464,2.196720011934402,1163,6.193476147479264e-11,2.3969300684947062e-09,-9801312217.678228,6.653201510086996e-06,0.00041962879968584805,0.0,-1.1320666782248665e-06,3324.38,0.0
0.003523462537861498,4.0076722729614546e-08,8380800,4.001495793006098e-08,-1.919340179397229e-06,0.0,355,0.0035453865485341003,2.1967195967297077,1164,-6.176653806213927e-11,1.6605330412881631e-09,-inf,5.038117922181053e-06,0.00029617173078467775,0.0,-2.072006123726352e-06,3324.38,0.0
0.003486042899786736,-3.2021562417597454e-08,8388000,-3.199676018040955e-08,7.4184772264071395e-06,0.0,355,0.0035053243879573765,2.1967306568225227,1165,2.4801229645091227e-11,1.6982395880691788e-09,-21735318368.986885,5.722774093658847e-06,0.0003193097290233238,0.0,7.447588572682622e-06,3324.38,0.0
0.003522462497823182,2.3137010911458618e-08,8395200,2.335975335627653e-08,1.0592607818054247e-06,0.0,355,0.00354306987804304,2.196720182444684,1166,2.2273911279447837e-10,1.8060788049035724e-09,-inf,5.366505957636511e-06,0.0003197627434102556,0.0,6.078063379515113e-07,3324.38,0.0
0.003523350232625725,-1.1369220979158888e-07,8402400,-1.1388744087155687e-07,4.989206647584575e-06,0.0,355,0.0035432995040223457,2.196720131452752,1167,-1.9523042581068282e-10,1.806418920601868e-09,-1388300805501971.2,5.459838795318927e-06,0.0003456541598109866,0.0,4.715563448152982e-06,3324.38,0.0
0.003524091016191979,-1.3162705653909627e-07,8409600,-1.3170362052242125e-07,2.5123363429117636e-06,0.0,355,0.0035450160744379482,2.196719720543377,1168,-7.656203772225457e-11,1.5690276494665433e-09,-inf,5.36645919590782e-06,0.00034247668171295977,0.0,2.7041976190962825e-06,3324.38,0.0
0.003522957503492574,5.463009306475132e-08,8416800,5.4729666290571185e-08,2.2113203438113768e-06,0.0,355,0.0035433301052556587,2.19671990401215,1169,9.95741516916209e-11,2.223532861353827e-09,-inf,6.04379026954541e-06,0.0003734141233943527,0.0,2.262298429419284e-06,3324.45,0.0
0.003513201875011585,-6.080920825233616e-08,8424000,-6.121944721530013e-08,1.8652029698621413e-06,0.0,355,0.0035353834041032105,2.196722041232876,1170,-4.102396274199994e-10,1.5479280022147207e-09,-inf,4.937128835854812e-06,0.00029103816467260045,0.0,1.7848077408283042e-06,3324.45,0.0
0.0035056425332943477,-1.9140564626434577e-07,8431200,-1.9096119843042105e-07,5.3107787712923375e-06,0.0,355,0.003528144939223922,2.1967238836454386,1171,4.4444876002878486e-10,1.5856155220554349e-09,-inf,5.2817698523238405e-06,0.00030986777745744144,0.0,5.261087528782933e-06,3324.45,0.0
0.0035301864531390443,-6.618042666024955e-09,8438400,-6.507608416343517e-09,2.571944322685959e-06,0.0,355,0.0035512694981437,2.196717403754699,1172,1.104363252548519e-10,2.240855429909062e-09,-103106830415946.9,6.413057588328773e-06,0.0003832551828374843,0.0,2.5616690604677574e-06,3324.45,0.0
0.0035302981908406036,-1.770023454862975e-08,8445600,-1.754089290737257e-08,4.047651482669873e-06,0.0,355,0.0035499397726426467,2.196717711545172,1173,1.5933848082561573e-10,1.972191743160678e-09,-inf,5.8627297253543265e-06,0.000368171049645824,0.0,3.977495451395189e-06,3324.45,0.0
0.0035293600880959754,-1.9680641348142023e-08,8452800,-1.9616631094947683e-08,5.831652916355596e-06,0.0,355,0.00354869242271879,2.196718378240469,1174,6.400993582088468e-11,3.362844375294196e-09,-80170742401531.25,8.140955077911021e-06,0.0004927990833612489,0.0,5.811451411780524e-06,3324.65,0.0
0.003532655454917057,-4.125888395079167e-08,8460000,-4.128950574335364e-08,3.201604344737019e-06,0.0,355,0.0035540508199298367,2.1967167688740625,1175,-3.0621225007474084e-11,1.633550681155996e-09,-inf,5.0018534142620255e-06,0.0002889994307787041,0.0,3.4493143526346e-06,3324.69,0.0
0.0035042610467090046,-2.658534067725497e-07,8467200,-2.6520257702474776e-07,1.0122858502689673e-05,0.0,355,0.003531366626220193,2.196723178218281,1176,6.508249653457428e-10,1.766914644182791e-09,-inf,6.241733972282164e-06,0.00036058913443914723,0.0,1.0013967419023095e-05,3324.69,0.0
0.0035269983560952236,-2.477961738115278e-07,8474400,-2.47493611061879e-07,7.254730128276613e-06,0.0,355,0.003556558871898496,2.196715897285577,1177,3.025610822449642e-10,1.5165581002327e-09,-inf,5.0449997188581435e-06,0.0002994045252517799,0.0,7.0806490826424325e-06,3324.69,0.0
0.0035367097940219557,-1.432437170099568e-07,8481600,-1.4343799279154468e-07,7.925944318222049e-06,0.0,355,0.0035671901700139864,2.1967129243776284,1178,-1.9427369837728594e-10,2.3240306481158415e-09,-381931680156.815,6.537510398112238e-06,0.0004083989202051419,0.0,7.92633431875668e-06,3324.69,0.0
0.003536947098688134,-1.5287051073484284e-07,8488800,-1.5280766452308086e-07,7.392055481356991e-06,0.0,355,0.0035649127615880586,2.196713507500275,1179,6.2843016363433e-11,1.4687398846865236e-09,-inf,5.2652874219812295e-06,0.00033093066770846985,0.0,7.5512254646368e-06,3324.69,0.0
0.003534721586361734,-1.82234865462328e-07,8496000,-1.8237390324533145e-07,9.892589739553474e-06,0.0,355,0.0035622840086133685,2.196714224291857,1180,-1.39038858808897e-10,2.5058565738512298e-09,-inf,6.670182994009236e-06,0.00042352691092755276,0.0,9.656443808412386e-06,3324.76,0.0
0.0035299808046104215,-2.1706726558361619e-07,8503200,-2.1722906634191916e-07,1.1261840614789461e-05,0.0,355,0.003554246529293734,2.196716386420386,1181,-1.6180252865300027e-10,1.2610249442926306e-09,-inf,4.4913723273717534e-06,0.00026648240250796876,0.0,1.095600013855343e-05,3324.76,0.0
0.0035114663618982635,-4.104262525972314e-07,8510400,-4.104670145236846e-07,1.4525496993394246e-05,0.0,355,0.0035356402584528998,2.196721787868984,1182,-4.0761461060524224e-11,1.6633230151166077e-09,-2932314623041.181,5.680990342587291e-06,0.00033462721676541957,0.0,1.5232344813461569e-05,3324.76,0.0
0.003540590417235055,-1.0919896614956476e-07,8517600,-1.0892131984312517e-07,4.9441970960651255e-06,0.0,355,0.0035689922985861016,2.196712446515522,1183,2.7764601941483374e-10,2.094552193790959e-09,-inf,6.007321483753278e-06,0.0003704705913768034,0.0,5.538493230445404e-06,3324.76,0.0
0.0035401389768954473,3.863953322659391e-08,8524800,3.843008769033553e-08,-8.426932361002867e-08,0.0,355,0.003566218260438527,2.1967132478573963,1184,-2.0944440143531665e-10,1.7298550226534345e-09,-inf,5.374247434019513e-06,0.0003314932003802499,0.0,2.2629224483848377e-07,3324.76,0.0
0.0035403795473501775,-1.5701497121889746e-09,8532000,-1.5887418457712064e-09,6.26756344975089e-07,0.0,355,0.0035677237449757136,2.1967129118984965,1185,-1.859465840007476e-11,2.7338621603208055e-09,-178351209149.70016,6.772235928320575e-06,0.0004318490696104459,0.0,3.1927612481891273e-07,3324.78,0.0
0.003539461561687483,-6.276602444853208e-08,8539200,-6.311846023548275e-08,2.515010687095095e-06,0.0,355,0.0035617865157675827,2.1967142525709495,1186,-3.5243341887899985e-10,1.349114701189806e-09,-inf,4.412372661082999e-06,0.000262128260365177,0.0,2.2812265130697623e-06,3324.8,0.0
0.003515668202274129,-9.159308937429045e-08,8546400,-9.138462932835757e-08,8.579608922495577e-06,0.0,355,0.003539432977956335,2.1967207510225353,1187,2.0846044719608637e-10,1.6211020898099345e-09,-inf,5.6845567765893355e-06,0.00033230724798108543,0.0,8.771562324676897e-06,3324.8,0.0
0.003538310662907962,-6.3463982350796145e-09,8553600,-6.407261309901023e-09,2.3502854563917806e-06,0.0,355,0.0035649519789010464,2.1967136904739197,1188,-6.086115502919755e-11,1.6685552467027599e-09,-inf,5.0616465037240105e-06,0.00030699225838232803,0.0,2.552573154202621e-06,3324.8,0.0
0.0035413332866995758,9.865788484074926e-08,8560800,9.860615327415001e-08,-3.335082375644039e-06,0.0,355,0.0035658637645885976,2.1967134200187757,1189,-5.1730994054636175e-11,2.6912256373280764e-09,-13612569947.309517,6.715526759458979e-06,0.00043359304928602033,0.0,-2.200772752969905e-06,3324.8,0.0
0.0035431123811600082,1.6583820074939818e-07,8568000,1.6602469752374164e-07,-7.018217748700246e-06,0.0,355,0.0035694808171163983,2.196712531236114,1190,1.864934404116931e-10,1.360810265123583e-09,-inf,4.672761395114854e-06,0.00029082398223665145,0.0,-7.078964316881699e-06,3324.8,0.0
0.0035492680200394427,2.4612406524000944e-07,8575200,2.461654334026086e-07,-7.685866464271817e-06,0.0,355,0.003577381149193065,2.1967103598454987,1191,4.136933202288434e-11,2.35631159597579e-09,-inf,6.433660164505502e-06,0.0003988512219932591,0.0,-7.021635027542139e-06,3324.71,0.0
0.0035430329387068807,1.6510238520854892e-07,8582400,1.654250046176203e-07,-6.530230543093979e-06,0.0,355,0.0035772309627164667,2.196709946703028,1192,3.226185448432707e-10,1.5103889496254597e-09,-214874812255.9594,5.19160859501111e-06,0.0003134315274372714,0.0,-6.6425753262408015e-06,3324.71,0.0
0.003523265876214109,-4.909688359952842e-08,8589600,-4.9266335036678495e-08,3.3816598944537286e-07,0.0,355,0.0035572346059572217,2.19671578652329,1193,-1.6945131282716588e-10,1.7627082434417941e-09,-inf,5.3332586165434335e-06,0.0003176684486831549,0.0,1.8622936229040375e-07,3324.71,0.0
0.003548984787683742,2.1758275619658956e-07,8596800,2.1752234480284206e-07,-8.124054242191966e-06,0.0,355,0.003583149805713677,2.1967085880104196,1194,-6.041086257691342e-11,1.8695303449449305e-09,-inf,5.428019723662466e-06,0.00034294348959834593,0.0,-7.58141752283844e-06,3324.71,0.0
0.003553764188203902,3.4511488043890285e-07,8604000,3.4530037945406366e-07,-1.084455871076773e-05,0.0,355,0.0035843081837187386,2.1967081344758395,1195,1.8549943852836844e-10,1.5751217089537578e-09,-inf,5.229356780949543e-06,0.0003156481648595215,0.0,-1.0769470472343538e-05,3324.71,0.0
0.003549724447093756,3.5220780682568685e-07,8611200,3.52210557160673e-07,-1.1046009651038509e-05,0.0,355,0.003581934568097091,2.1967087451995364,1196,2.7505271506523333e-12,2.148417346777946e-09,-inf,6.025067284660357e-06,0.00038551054449606503,0.0,-1.1005701726890576e-05,3324.71,0.0
0.003550183631146509,3.167288567292382e-07,8618400,3.1708403827182813e-07,-9.357567099681373e-06,0.0,355,0.0035814937338000162,2.1967088719082892,1197,3.551790634421934e-10,2.008982661779644e-09,-inf,5.6746795178936665e-06,0.00035320354504074616,0.0,-9.917653361413605e-06,3324.72,0.0
0.0035302797899783743,2.4954623626764934e-10,8625600,1.2188967927015621e-10,7.451123560572281e-07,0.0,355,0.003559423312633016,2.1967150719318327,1198,-1.2765487156140792e-10,1.5564882911319112e-09,-inf,5.40071420379054e-06,0.000327718346888934,0.0,8.543727723179686e-07,3324.72,0.0
0.0035443949353605236,3.1330773981087575e-09,8632800,3.285424142405638e-09,-2.7552859702961907e-06,0.0,355,0.0035747519366550328,2.1967108092421577,1199,1.5234648276570607e-10,1.6105973887792392e-09,-inf,5.082935617664468e-06,0.0003045193872498713,0.0,-2.7270615293054886e-06,3324.72,0.0
0.003556746151233609,-1.1366196437379023e-08,8640000,-1.1483382704911817e-08,-3.7488188585305027e-06,0.0,355,0.0035844999149216286,2.196708079964395,1200,-1.1718524305675954e-10,2.885107393829865e-09,-6.518107882941526,7.384780070140949e-06,0.0004572525688854511,0.0,-3.524565651235979e-06,3324.72,0.0
0.0035515298234355267,1.1207406477170943e-07,8647200,1.121783214453286e-07,-2.916893247968518e-06,0.0,355,0.003577719659213255,2.196709794454015,1201,1.0425667392183115e-10,1.7061090405972017e-09,-inf,5.3196297158941095e-06,0.000320286263558291,0.0,-3.104146551517848e-06,3324.72,0.0
0.0035540627666980655,2.7290554606516136e-07,8654400,2.7319884019635347e-07,-1.21706512620739e-06,0.0,355,0.0035798802526689887,2.1967092487105617,1202,2.9329319292440774e-10,3.0960420038386638e-09,-inf,6.773621618679846e-06,0.00040189264242866527,0.0,-1.4356196591016799e-06,3324.67,0.0
0.003547239593416822,2.1503613742767686e-08,8661600,2.161140910672544e-08,4.074234744741577e-07,0.0,355,0.003573294709453226,2.196711117729308,1203,1.0779727918374501e-10,1.5137123973535664e-09,-inf,4.9869322995547626e-06,0.0003051291351543514,0.0,3.526510879967511e-07,3324.67,0.0
0.0035213565508583704,-2.2110554960780382e-07,8668800,-2.211718385899203e-07,1.0989941055826752e-05,0.0,355,0.003545140797061668,2.1967190264425582,1204,-6.628887285847289e-11,1.8143621727565762e-09,-688982489249.1459,5.414537439385811e-06,0.00032877103931444444,0.0,1.0225726652790748e-05,3324.67,0.0
0.0035576136163731537,-1.2712855199179515e-07,8676000,-1.271104749158156e-07,3.232066990628902e-06,0.0,355,0.0035812980234351936,2.196708844392388,1205,1.8076729019010862e-11,1.5010359205452978e-09,-inf,4.9674879539100235e-06,0.0002999093586176787,0.0,3.653318845054702e-06,3324.67,0.0
0.0035538581132312256,-1.029432046549076e-07,8683200,-1.0312228672612567e-07,3.38689232295662e-06,0.0,355,0.0035786043048562804,2.196709619959196,1206,-1.7908124978453633e-10,1.70863740871455e-09,-inf,5.533710538101138e-06,0.0003478999612177088,0.0,2.89988846334034e-06,3324.67,0.0
0.003556236085466991,-9.36184274465618e-09,8690400,-9.211771711053957e-09,2.9150088481100456e-06,0.0,355,0.003582177418209363,2.196708716577265,1207,1.5006971969358043e-10,2.149954276985164e-09,-1805836991425.4482,5.6590963232072885e-06,0.00036927164916693197,0.0,3.4074609429632797e-06,3324.67,0.0
0.0035565301297243597,-6.0665036903287544e-09,8697600,-5.998505267880444e-09,2.1356870889799433e-06,0.0,355,0.003584206532551438,2.19670827322536,1208,6.799901847544025e-11,1.9994235873511586e-09,-inf,5.3087376348092905e-06,0.00031949211334731894,0.0,1.7445632167356678e-06,3324.63,0.0
0.0035359681016462487,-1.7190698696395537e-07,8704800,-1.7175922337673393e-07,1.0559309512501839e-05,0.0,355,0.0035625018025951696,2.196714478939299,1209,1.4776393704779722e-10,1.2689806257020616e-09,-inf,4.970477867580129e-06,0.00029256134006226464,0.0,1.0350425987961869e-05,3324.63,0.0
0.003546603748404849,-2.4957548155885816e-07,8712000,-2.49743322825951e-07,7.2783691865629596e-06,0.0,355,0.003572611592096528,2.196711690596172,1210,-1.6784224807258853e-10,1.313364143332905e-09,-198205178559346.53,4.667013402707011e-06,0.0002808817181252654,0.0,7.552922761574013e-06,3324.63,0.0
0.0035613343265325217,1.304842468982703e-07,8719200,1.3066732255519295e-07,-2.9888569056824553e-07,0.0,355,0.0035858655412633355,2.196707882909548,1211,1.8307501767199144e-10,2.3097534248218187e-09,-inf,6.324953216034185e-06,0.0004017874566463106,0.0,4.5350499161844573e-07,3324.63,0.0
0.0035578053008587245,1.1421413989132691e-07,8726400,1.1388900182208445e-07,-1.995458753612622e-06,0.0,355,0.003582433010547808,2.1967087303958532,1212,-3.2513758025677785e-10,1.3382001538312159e-09,-inf,5.070003578756888e-06,0.00030637367506578303,0.0,-2.173110630952169e-06,3324.63,0.0
0.0035558353233638975,4.997330821650027e-08,8733600,5.008749448706266e-08,-1.1712758047794958e-06,0.0,355,0.0035798358579724287,2.196709475640267,1213,1.1418702949591425e-10,2.1771561136697047e-09,-inf,6.26496600769301e-06,0.00039568782563400017,0.0,-1.156561647383069e-06,3324.57,0.0
0.0035621116577866903,3.369121658629652e-08,8740800,3.369440109156036e-08,1.8977759651216402e-08,0.0,355,0.0035889994851609195,2.1967070785527505,1214,3.185328070831906e-12,1.3638262345202598e-09,-inf,4.601628920144887e-06,0.00027955088508168025,0.0,1.3440999021632686e-07,3324.57,0.0
0.0035365037643443056,-1.2977383278740753e-07,8748000,-1.2985638641046319e-07,4.338236582003821e-06,0.0,355,0.003565714228916766,2.1967132472329665,1215,-8.25549758904063e-11,1.770014498411228e-09,-217006525653.41974,5.826516727790958e-06,0.00034373792378115497,0.0,4.705735968652702e-06,3324.57,0.0
0.003567632427161914,4.087634931419672e-08,8755200,4.123513613103164e-08,-2.38379819783416e-06,0.0,355,0.00359769652908047,2.1967041291509357,1216,3.587853311110664e-10,1.8001832225108298e-09,-inf,5.322502520399379e-06,0.00032675298026565503,0.0,-2.3445002635790774e-06,3324.57,0.0
0.003568525683152041,6.118300625239272e-08,8762400,6.134907690138305e-08,-6.0785179001974625e-06,0.0,355,0.00359980558440035,2.1967036894168803,1217,1.6607145998091507e-10,2.208460886346907e-09,-inf,6.1248365447474005e-06,0.0003980101706170513,0.0,-5.5510733499668355e-06,3324.57,0.0
0.0035669094580872396,1.410292511541193e-07,8769600,1.4096689073061583e-07,-5.21849554916535e-06,0.0,355,0.003599181356556497,2.196703908229,1218,-6.235976117427053e-11,1.7889555959666421e-09,-inf,5.747786975042077e-06,0.0003654279037489659,0.0,-5.232019943835061e-06,3324.57,0.0
0.0035684795933960396,1.7333683230571212e-07,8776800,1.7310845481975973e-07,-5.828454516659579e-06,0.0,355,0.0035965013457646975,2.196704455850616,1219,-2.2837746023385903e-10,2.0572846574674842e-09,-204432874526.72922,5.6038660041916655e-06,0.0003563202156770705,0.0,-5.682231928997253e-06,3324.5,0.0
0.0035431803122258905,8.421368722204522e-08,8784000,8.40485438249222e-08,-2.309869134047328e-06,0.0,355,0.0035672054241137905,2.1967128410888095,1220,-1.651464177732131e-10,1.7416515131165851e-09,-301911173170.90015,6.197182820016302e-06,0.00035499828468906413,0.0,-2.337003763997137e-06,3324.5,0.0
0.0035509825672673445,1.339905810612124e-07,8791200,1.340110209503279e-07,-1.8278342181363165e-06,0.0,355,0.003575208691732894,2.196710573141537,1221,2.043988524526217e-11,1.73899006417022e-09,-inf,5.315697400208692e-06,0.00030045424685982974,0.0,-1.939009543091757e-06,3324.5,0.0
0.003568666551786317,1.797354002430986e-07,8798400,1.796371560021844e-07,-1.0175995475823211e-05,0.0,355,0.003595232784753621,2.1967048563875218,1222,-9.824585003272773e-11,2.1169488618723036e-09,-inf,6.765069221534332e-06,0.0004201716008159079,0.0,-9.672214313047065e-06,3324.5,0.0
0.00356754803074716,3.4352482729683966e-07,8805600,3.434571886044971e-07,-1.4376994168975772e-05,0.0,355,0.003592182205098056,2.1967056734599764,1223,-6.763555389320456e-11,1.4502677386036392e-09,-inf,4.881349253267533e-06,0.00030471877013061357,0.0,-1.4275258386794155e-05,3324.5,0.0
0.0035728275478619184,3.2682010501995384e-07,8812800,3.2707376887426e-07,-1.7262912780634824e-05,0.0,355,0.0035974721473160357,2.196704288112997,1224,2.53661868656252e-10,3.351554964381527e-09,-13202959543.653585,7.607961034871352e-06,0.0004942030056498989,0.0,-1.722426376019299e-05,3324.46,0.0
0.003572389536346901,4.791322091057463e-07,8820000,4.789225513207155e-07,-1.8626152405527276e-05,0.0,355,0.0035988754865949944,2.1967040010198717,1225,-2.0965352770109202e-10,1.5165676902939187e-09,-inf,4.642000381718398e-06,0.0002795601411744591,0.0,-1.8050481174830633e-05,3324.46,0.0
0.003529853071649707,2.603789656352792e-07,8827200,2.602939005161683e-07,-1.083827951312344e-05,0.0,355,0.0035528442619593872,2.1967169167598093,1226,-8.506660421828724e-11,1.7409323347632597e-09,-5.623298111818139,5.988904667985225e-06,0.0003669812416456619,0.0,-1.110641881474467e-05,3324.46,0.0
0.003571960853813734,4.5693191214780424e-07,8834400,4.5706100364156004e-07,-1.8788553068134205e-05,0.0,355,0.003595559935599181,2.19670464344441,1227,1.2908994614735504e-10,1.5550988077144824e-09,-110652397496.88521,4.9362844170751845e-06,0.00030791389560468876,0.0,-1.890677647746463e-05,3324.46,0.0
0.003570903673803153,2.745822792378747e-07,8841600,2.74441124108968e-07,-1.7434737827824072e-05,0.0,355,0.003594889446736373,2.196704931807896,1228,-1.4115516907055414e-10,1.8008226583633287e-09,-30778509916.366833,5.5686252146585754e-06,0.00035153406209545245,0.0,-1.7444054354172443e-05,3324.46,0.0
0.0035746118573782345,5.132467271285794e-07,8848800,5.133920010765123e-07,-1.7577941454643253e-05,0.0,355,0.003595381403537763,2.196704750940914,1229,1.4527074465749226e-10,1.9039717209057378e-09,-63685288747.62643,5.420032583118891e-06,0.0003371258219107537,0.0,-1.809810135033071e-05,3324.46,0.0
0.0035726708338273167,2.6477424266178985e-07,8856000,2.650269198018476e-07,-1.2163556782011572e-05,0.0,355,0.003595905896173371,2.1967046941272796,1230,2.526765267847194e-10,2.202204814571736e-09,-inf,6.277469491014343e-06,0.0003852878667912676,0.0,-1.2477562538290072e-05,3324.53,0.0
