advantage_norm,frames,grad_norm,avg_q_selected,explained_variance,fps,P01:episode_rewards,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,policy_loss,q_loss,rollout_prob_std,policy_gradient_bias_correction,avg_q_retraced,P09:episode_rewards,PMM:episode_rewards
0.00022777694592390513,9115200,5.080719671300971e-06,-2.013230399976843e-06,-7.051607884944432,386,0.0,1266,3324.21,0.01419150570874403,2.189297519528046,-5.1251040566189995e-08,-5.111536536777119e-08,7.295792826539074e-10,0.014078670275919929,1.356702134742691e-10,-2.0346421714440983e-06,0.0,0.0
0.00027088426091057737,9122400,6.4618695346797166e-06,-4.831515954435739e-06,-6.228532633790463,386,0.0,1267,3324.21,0.0141867675677595,2.1893025113915296,-5.19619299226996e-07,-5.197254335460304e-07,1.0267751944384325e-09,0.014078186132967295,-1.0613199679711322e-10,-5.566047551635935e-06,0.0,0.0
0.00031191666205813816,9129600,6.815948531133223e-06,-4.129937698343787e-06,-6.035774547873982,386,0.0,1268,3324.15,0.014186199643456984,2.1893031063155517,2.4028117313062725e-07,2.4034857066537604e-07,1.275123323105992e-09,0.014084038286366396,6.740160045723375e-11,-3.975171051266779e-06,0.0,0.0
0.00021854454945216108,9136800,4.832147683887355e-06,-4.487806923350296e-06,-7.409926015234692,386,0.0,1269,3324.31,0.014187918895006287,2.1893011334721617,1.2105421751924084e-07,1.2110212816530098e-07,7.594940556538206e-10,0.014083500944087824,4.7909992267405e-11,-4.6249482600320455e-06,0.0,0.0
0.00019692118127664874,9144000,4.767428896640733e-06,-4.7409090729809816e-06,-6.029439706064406,386,0.0,1270,3324.31,0.014189819661548076,2.1892988905547157,1.6941095921969257e-07,1.6909732288691462e-07,5.460220183116334e-10,0.014090699462131375,-3.136402400319802e-10,-4.60850268768899e-06,0.0,0.0
0.0002445538787704982,9151200,5.843978750126995e-06,-9.785611143374363e-09,-6.324162572572415,386,0.0,1271,3324.31,0.014188049325010343,2.189300622114658,1.9133315838027176e-07,1.9154578297264424e-07,8.134917649442547e-10,0.014083047716289505,2.1261786903787494e-10,2.2822724890454643e-07,0.0,0.0
0.0002612882921943473,9158400,6.057855035189946e-06,4.682594822456572e-06,-6.251761953281977,386,0.0,1272,3324.31,0.014198832338178168,2.189288919949658,-2.247861057405407e-07,-2.2430533562486462e-07,8.034848344922262e-10,0.014099583831571397,4.807723673002189e-10,4.562759076543205e-06,0.0,0.0
0.0002352397990711548,9165600,5.323508151231041e-06,5.41753800618231e-06,-17.2040587364492,386,0.0,1273,3324.31,0.014209726338580288,2.1892770418004384,-4.2504622540813957e-07,-4.248845879524562e-07,7.147134987449421e-10,0.0140955748165115,1.6163897332635668e-10,5.0420611474563095e-06,0.0,0.0
0.0002894763919312508,9172800,6.652898956265507e-06,1.5414590518070905e-06,-5.935548222894391,386,0.0,1274,3324.37,0.014220082484168449,2.1892655678274773,1.290085448493327e-07,1.2971479630504697e-07,9.902542353510363e-10,0.01411107988519318,7.06248140625065e-10,1.6923070223451883e-06,0.0,0.0
0.0001944494830781733,9180000,4.445767389327203e-06,1.1053152481807273e-06,-6.098017093662233,386,0.0,1275,3324.37,0.014224877509709802,2.1892601706962735,-3.792905930276821e-08,-3.7584477667162123e-08,5.876196710945427e-10,0.014117057077690131,3.445857801575073e-10,1.1042502634422967e-06,0.0,0.0
0.00025855263135062375,9187200,6.266253582048809e-06,2.5669801481060707e-06,-8.031040458737257,386,0.0,1276,3324.37,0.014226723626026856,2.1892580485538886,-1.1839065488155832e-07,-1.1917299262968853e-07,9.724249944557402e-10,0.014110659784517558,-7.823396041993267e-10,2.469316366542426e-06,0.0,0.0
0.0002570133125625886,9194400,5.877425271973157e-06,7.768118462129409e-07,-6.4848420307087515,386,0.0,1277,3324.37,0.014229505754755956,2.189255433508328,-3.712691288757438e-07,-3.7136398693748433e-07,9.164830152111158e-10,0.014108308840373028,-9.485115605189328e-11,3.904662472663574e-07,0.0,0.0
0.00030668355969066966,9201600,7.025966196889678e-06,-9.760371897724714e-07,-6.178423968150158,386,0.0,1278,3324.37,0.014238459380359685,2.1892453408378887,-1.119194145731489e-07,-1.1182949384767365e-07,1.1793992195527094e-09,0.014125217309427913,8.992559507998288e-11,-1.203493049445053e-06,0.0,0.0
0.0003270792103292783,9208800,7.575700217231544e-06,1.5757310191058569e-06,-6.490042277574537,386,0.0,1279,3324.37,0.014246377065782705,2.1892364956272976,-3.3994588221599154e-08,-3.3549312060165655e-08,1.3918358599092858e-09,0.01412526593223293,4.452748849455173e-10,1.6193315445285917e-06,0.0,0.0
0.00023939771369501847,9216000,5.6104393095735335e-06,6.93262442318185e-06,-6.205542217196324,386,0.0,1280,3324.54,0.014258909307963636,2.1892227922522602,-8.389160748503388e-08,-8.329221293777934e-08,9.046698709173051e-10,0.014131218184416412,5.993922689837316e-10,7.046778056889859e-06,0.0,0.0
0.00023762314674886557,9223200,5.3899645905365595e-06,8.25361258633589e-06,-6.223611019193811,386,0.0,1281,3324.54,0.014260904424781935,2.1892206121216375,-1.3508003378334176e-07,-1.352618638839476e-07,7.347402409943908e-10,0.01413323553296289,-1.8182563377919603e-10,8.355945036002172e-06,0.0,0.0
0.0002603980507030378,9230400,6.185422406223702e-06,1.0599151769122094e-05,-6.002378290579433,386,0.0,1282,3324.54,0.014264944945905534,2.1892165195847317,-2.1971847845785458e-07,-2.1972604086753017e-07,8.924952841450697e-10,0.0141354685471881,-7.566815833251798e-12,1.0709502916691392e-05,0.0,0.0
0.00026281727032963117,9237600,6.123582325411658e-06,9.634024100397599e-06,-5.711174508093526,386,0.0,1283,3324.54,0.014277307331998137,2.189202992080381,-8.499560169566311e-07,-8.494354527395725e-07,7.571624273790858e-10,0.014148514407930806,5.205601059844062e-10,8.935913448051489e-06,0.0,0.0
0.000208930646961225,9244800,4.6884379313445945e-06,9.606800134008308e-06,-6.006378557174582,386,0.0,1284,3324.54,0.014281166162316745,2.1891985175158326,1.4386488800253256e-07,1.4407470847380318e-07,5.87813762778468e-10,0.014146209291054562,2.0981709713185466e-10,1.0095254127700372e-05,0.0,0.0
0.00027304397275737524,9252000,6.15532720420061e-06,1.308586851376212e-05,-5.752725578622212,386,0.0,1285,3324.53,0.014289090336733168,2.1891901429915674,-1.6470637885320992e-07,-1.6363816162734077e-07,8.352704431229892e-10,0.014161630672877078,1.0682230172108496e-09,1.3309332162431652e-05,0.0,0.0
0.00022610346311591973,9259200,5.195803006982182e-06,1.549587886293685e-05,-6.792993496926059,386,0.0,1286,3324.53,0.014295509392038365,2.189183217205068,-5.724059031851028e-07,-5.723424735183632e-07,7.045814821559675e-10,0.014157231109076372,6.343894606078148e-11,1.5254698094939055e-05,0.0,0.0
0.00027483060744873394,9266400,6.465795353206169e-06,1.3363955439183247e-05,-6.387349069099579,386,0.0,1287,3324.53,0.014298284756704653,2.189180122080934,-8.502553558384024e-07,-8.507063669553917e-07,1.246607763999649e-09,0.014161758605691372,-4.510149600096539e-10,1.2603654894803339e-05,0.0,0.0
0.00020732140330553177,9273600,4.597265919710719e-06,8.610794171583318e-06,-10.690952468230611,386,0.0,1288,3324.53,0.0143017528675467,2.1891764701264247,-2.418953992255714e-07,-2.4167732973224424e-07,5.976801561586346e-10,0.014169081514812118,2.1807523796331275e-10,8.625496903003671e-06,0.0,0.0
0.00027358668035028705,9280800,6.40859159637232e-06,7.735551196913536e-06,-6.509988198609752,386,0.0,1289,3324.53,0.014301260876103774,2.189177073044178,-4.947529924825432e-07,-4.945038761487354e-07,8.145180426127413e-10,0.014176178757994318,2.4911800509465326e-10,7.239188143673002e-06,0.0,0.0
0.00028544113404789664,9288000,6.342229564171841e-06,3.5349486228253644e-06,-5.97689008267626,386,0.0,1290,3324.53,0.014302901652020713,2.1891753121690147,-4.2266584239902284e-07,-4.22419554238575e-07,1.0433231469471721e-09,0.014172732891803163,2.462823608767584e-10,3.074769568477286e-06,0.0,0.0
0.0002040036979531665,9295200,4.7357090744851025e-06,-2.0213547430241846e-06,-5.976685077612678,386,0.0,1291,3324.53,0.014304654865843496,2.1891732206893346,-2.3120192823572166e-08,-2.336450489505095e-08,5.501943453919816e-10,0.014180996474728638,-2.4430551738232115e-10,-2.152604991706706e-06,0.0,0.0
0.00021926691980517774,9302400,5.36668788766728e-06,-1.41732642511272e-08,-6.947360928342457,386,0.0,1292,3324.53,0.014303045573067809,2.189174846495901,1.628938434458792e-07,1.6251519323458772e-07,6.160663423759414e-10,0.014189074599472362,-3.7865524620579144e-10,2.1061029378819829e-07,0.0,0.0
0.0002425015470646726,9309600,5.531338335506263e-06,2.992625528801893e-06,-6.054668130950322,386,0.0,1293,3324.53,0.014300522892132263,2.1891775972281815,4.228048868588959e-07,4.2308114983545923e-07,9.272266660347451e-10,0.014178995301887867,2.7625569771103166e-10,3.637382872377932e-06,0.0,0.0
0.000295026186615273,9316800,6.507521157420318e-06,7.333827624427941e-06,-6.524043255539798,386,0.0,1294,3324.53,0.014309860434563011,2.1891672979145453,-6.182163425684469e-07,-6.177165300191915e-07,1.0075744087706922e-09,0.014190320602184527,4.998096384924184e-10,6.885242476855446e-06,0.0,0.0
0.000229767784493628,9324000,5.472713969385206e-06,4.351439418678157e-06,-6.897439927783593,386,0.0,1295,3324.53,0.014322470692934951,2.1891534523610714,-5.992369933473908e-07,-5.989673289086049e-07,8.026547273871212e-10,0.014197059835445273,2.696624864852544e-10,3.7582136632955654e-06,0.0,0.0
0.0003462702743919702,9331200,8.028549501804954e-06,-2.5783941077105147e-08,-5.520357768160612,386,0.0,1296,3324.46,0.014323565416851543,2.189152099460349,-2.669632848618466e-07,-2.671338418978073e-07,1.5603887334404387e-09,0.014189179317970608,-1.705485820742969e-10,-3.2112468515038176e-07,0.0,0.0
0.00021819364842893643,9338400,5.0373554039489974e-06,2.0232927206998516e-07,-6.0199588029236395,386,0.0,1297,3324.46,0.014329107012328684,2.1891460282241226,-2.220103229166851e-07,-2.219963184200282e-07,7.844222879782691e-10,0.014207198025890325,1.4008900910534248e-11,-1.4404177891683945e-07,0.0,0.0
0.0002415623390424304,9345600,5.633504686178629e-06,-1.5913524962507885e-07,-5.919482217847356,386,0.0,1298,3324.46,0.014334755354997005,2.1891394683292935,-1.307918918244798e-07,-1.3084028627010886e-07,9.398131884840842e-10,0.014208616056028635,-4.839707613917725e-11,-3.643035751454795e-07,0.0,0.0
0.000234567013567273,9352800,5.337723981372097e-06,-2.9825252512472502e-06,-5.822139085278939,386,0.0,1299,3324.46,0.014344553176249579,2.1891288000471376,-3.2342340252175956e-07,-3.2298742302515146e-07,7.398066952008696e-10,0.014203517376198852,4.3597724721882897e-10,-3.4017280121210473e-06,0.0,0.0
0.0002611385737925238,9360000,5.829121498558764e-06,-4.955373149425339e-06,-5.672312052972103,386,0.0,1300,3324.46,0.014350074050447869,2.1891228590566647,-9.114654973768002e-08,-9.104039009002017e-08,7.650785605011809e-10,0.014207503494385274,1.0616428295919868e-10,-5.082524188620426e-06,0.0,0.0
0.00026091167251474497,9367200,5.609326077298568e-06,-4.781163096796369e-06,-6.9295660723855494,386,0.0,1301,3324.46,0.014351021735626574,2.189121644047948,4.900434023793851e-07,4.896861985657385e-07,9.718141078026213e-10,0.014230770788405463,-3.5719501501068535e-10,-4.285702461398069e-06,0.0,0.0
0.0002652987255689811,9374400,5.772106683021721e-06,-3.0212085330154943e-06,-6.024754113258508,386,0.0,1302,3324.45,0.014351393778712324,2.18912124597837,-1.1469661217725552e-07,-1.1447339116946354e-07,9.602659759365163e-10,0.014219987623026429,2.2321373966651382e-10,-3.172681993669779e-06,0.0,0.0
0.0002213142401164229,9381600,4.990203216828884e-06,-3.029665165027434e-06,-6.268250905682171,386,0.0,1303,3324.45,0.014358359402681273,2.189113486806552,1.2895890102092986e-07,1.286483924979091e-07,6.363478529071505e-10,0.014230005938175415,-3.1050734121913894e-10,-2.897335343462385e-06,0.0,0.0
0.00027483416028584417,9388800,6.452176203041336e-06,-2.8839411194577936e-06,-6.293296388557979,386,0.0,1304,3324.45,0.014358905250829935,2.189112694758587,-1.7364231301164603e-07,-1.7413901960396362e-07,1.1605299747052455e-09,0.014227709864726951,-4.967044523350607e-10,-3.140817784435332e-06,0.0,0.0
0.00025939146654488544,9396000,5.942478769452296e-06,-5.586338089850118e-06,-5.97969115456576,386,0.0,1305,3324.45,0.01436997960454651,2.189100494340614,3.937503298302509e-08,3.994726225049932e-08,8.149747201722114e-10,0.014235648622196758,5.722272558387201e-10,-5.630994686908685e-06,0.0,0.0
0.00021879280434917284,9403200,5.073015922955003e-06,-4.572608025761585e-06,-7.219956075369366,386,0.0,1306,3324.45,0.014377577957295612,2.189091841938003,1.0044359911696626e-07,1.0088405633884313e-07,6.810272630551958e-10,0.014233105912750399,4.404503203901874e-10,-4.528643428305003e-06,0.0,0.0
0.00029636899595221223,9410400,6.598001909115596e-06,-7.227217472001705e-06,-5.8337570540520245,386,0.0,1307,3324.54,0.014384960228733597,2.1890835814486906,1.5708044906741396e-07,1.5684305777866354e-07,9.84897315121166e-10,0.01423974551771713,-2.37393431741978e-10,-7.253948362932304e-06,0.0,0.0
0.00020930208802379666,9417600,4.659421650881876e-06,-6.596206275073795e-06,-5.629801229257433,386,0.0,1308,3324.54,0.014379376574855532,2.1890898788637587,4.975556675634697e-07,4.971560285696847e-07,6.853581961303281e-10,0.01424005291354473,-3.99635212631333e-10,-6.238195170964678e-06,0.0,0.0
0.00026152931481211603,9424800,6.068329406509364e-06,-4.6765766679191786e-06,-6.725642259064175,386,0.0,1309,3324.54,0.014382749417791805,2.189086069243926,2.865387135266774e-07,2.8635614851364955e-07,8.978085555897586e-10,0.014247262769356546,-1.8256921117758e-10,-4.4557939817923644e-06,0.0,0.0
0.0002480466356996056,9432000,5.757603864562945e-06,5.456620283985588e-07,-6.418385210778348,386,0.0,1310,3324.54,0.014378907566202718,2.1890906391131186,1.9608248667776727e-07,1.9591471418679389e-07,7.968232886393747e-10,0.014243144860907542,-1.6777554853847897e-10,8.353122218928374e-07,0.0,0.0
0.00022318585378008093,9439200,5.1153079279781355e-06,4.515213014651918e-06,-7.830953586778427,386,0.0,1311,3324.54,0.014384187174377045,2.1890847956773007,-6.297206528806069e-08,-6.303729140297875e-08,6.651861203493291e-10,0.014248781135644425,-6.522020207852878e-11,4.513576631912258e-06,0.0,0.0
0.0002153731249841041,9446400,4.9551351151892126e-06,1.6521277509226034e-06,-6.638850967174485,386,0.0,1312,3324.54,0.014388235688638238,2.189080291286347,-3.9545550323634725e-07,-3.955019901949684e-07,5.817552337798099e-10,0.014266914798996395,-4.648995882684967e-11,1.2879686104894976e-06,0.0,0.0
0.0002520995168776882,9453600,5.685589402331304e-06,2.736917638150542e-07,-6.272782137217345,386,0.0,1313,3324.59,0.014396406390640154,2.1890711385610877,9.261371115284571e-08,9.290516922909666e-08,8.268925488052319e-10,0.014257459066236619,2.914589543092753e-10,3.9081737022229013e-07,0.0,0.0
0.0002618337660377328,9460800,6.065623550251804e-06,3.3329338733985073e-07,-6.156311682232616,386,0.0,1314,3324.59,0.014400718105633703,2.189066372534413,7.892869445544966e-08,7.849033944560551e-08,1.0172823908396317e-09,0.014275889731295177,-4.383417075787832e-10,4.6737956518174103e-07,0.0,0.0
0.00023741826084951466,9468000,5.312113882488131e-06,5.359242983906208e-07,-5.865852594924351,386,0.0,1315,3324.59,0.014403973351572714,2.189062705986083,-2.6218720298414662e-08,-2.560489347821301e-08,8.043339779162428e-10,0.014278809565917724,6.13818898669501e-10,5.616737999294478e-07,0.0,0.0
0.0002681145253101628,9475200,6.355195926251168e-06,-4.541352142935926e-06,-6.690397116220187,386,0.0,1316,3324.59,0.014413275511026205,2.1890524049599964,-5.538230814707727e-07,-5.534511473225662e-07,9.490358169570818e-10,0.014289865130115122,3.7193409363531057e-10,-5.194342950481035e-06,0.0,0.0
0.00021949939670290046,9482400,5.1144174658062295e-06,-9.326376566892779e-06,-9.15474332009043,386,0.0,1317,3324.59,0.014418761810194209,2.1890461335358795,4.586316826477473e-07,4.5893736269581715e-07,6.147266207495883e-10,0.014272358461145173,3.0568605755583037e-10,-9.06254673211113e-06,0.0,0.0
0.0002994105729663311,9489600,6.7085833552603655e-06,-1.0673314335742286e-05,-7.917675586569879,386,0.0,1318,3324.62,0.014420517169434342,2.189044203606863,8.328179447967194e-08,8.31036359143817e-08,1.1936405811768095e-09,0.014283030566145915,-1.7816252693083033e-10,-1.0885463296762597e-05,0.0,0.0
0.00018881411138874595,9496800,4.702713626459486e-06,-1.1757282763426546e-05,-6.402804068872538,386,0.0,1319,3324.64,0.014430927657756325,2.1890326208885384,2.385618295361927e-07,2.3847903138915916e-07,5.790070862138235e-10,0.014292894289163608,-8.279665334148664e-11,-1.173699940974705e-05,0.0,0.0
0.00024152421243321616,9504000,5.61107714054647e-06,-8.505093021458208e-06,-6.255237731060597,386,0.0,1320,3324.64,0.014435394031481485,2.1890272449741803,7.368703892522285e-07,7.364926494233799e-07,8.040479050963195e-10,0.014296733082784811,-3.7774362304992967e-10,-7.882843553538736e-06,0.0,0.0
0.000207380749425572,9511200,4.9592581230356295e-06,-9.594804265893636e-06,-7.1891508913655136,386,0.0,1321,3324.64,0.014432871612207715,2.189030059061984,-3.05974645548075e-08,-3.051627453762902e-08,8.594474482716785e-10,0.01429711623260229,8.118769658134774e-11,-9.944146741294168e-06,0.0,0.0
0.00026859876893164865,9518400,5.948855367981937e-06,-8.951081162409636e-06,-6.800478244868535,386,0.0,1322,3324.64,0.014436559710163801,2.189025927450922,-1.3382938811090941e-07,-1.3344283435818696e-07,8.929472470517421e-10,0.014301521263353862,3.865522904506463e-10,-9.371956322848582e-06,0.0,0.0
0.00021142442086322316,9525600,4.851659887350655e-06,-1.0275944977138353e-05,-6.339435114794307,386,0.0,1323,3324.64,0.014441899329253903,2.1890199394358527,2.7262177225900297e-07,2.7249090665169283e-07,5.843531686897364e-10,0.014306854466235058,-1.3086073737436908e-10,-1.0169163474529342e-05,0.0,0.0
0.00023365539495639938,9532800,5.339897407899853e-06,-8.035792833401361e-06,-6.449612679972192,386,0.0,1324,3324.5,0.01444564730563851,2.1890157953903846,3.3605650482366265e-07,3.361392825385126e-07,7.323224131773813e-10,0.014310351813822616,8.277050384963848e-11,-7.81238855021649e-06,0.0,0.0
0.0001868568660395954,9540000,4.406014522840014e-06,-3.7160413294299946e-06,-6.36969054501208,386,0.0,1325,3324.5,0.014446919973762263,2.1890143150753447,3.0261570488040967e-07,3.0304027172699236e-07,5.135390267288793e-10,0.014317729066658232,4.245629512826316e-10,-3.353847196652598e-06,0.0,0.0
0.00022105422856748912,9547200,5.379774788223567e-06,-1.0720156474124879e-07,-5.870649351321516,386,0.0,1326,3324.5,0.014452664751729497,2.189007923773356,8.304825036074278e-08,8.340566726274354e-08,7.731921139820134e-10,0.014321007895771237,3.574092807265581e-10,-1.1194554496217984e-07,0.0,0.0
0.00022365882473043356,9554400,4.9831135598002305e-06,4.302960438708189e-07,-5.674161300309979,386,0.0,1327,3324.5,0.014461185171723791,2.1889985414982527,-1.758595151565088e-07,-1.7584467125432955e-07,6.081789113671663e-10,0.014323102500945503,1.484760465344225e-11,3.713942044310614e-07,0.0,0.0
