policy_gradient_loss,advantage_norm,policy_entropy,policy_loss,P09:episode_rewards,episode_length,grad_norm,avg_q_selected,epoch_idx,policy_gradient_bias_correction,rollout_prob_std,PMM:episode_rewards,fps,model_prob_std,P01:episode_rewards,explained_variance,avg_q_retraced,q_loss,frames
-0.0011471221146469664,8.056376910190732,0.22389166544492126,-0.0015196321060655887,803.0,10000.77,1.7129908203866284,7.8888561807494,1115,-0.00037250996745150165,0.2944451303129632,800.57,353,0.2900442162100915,800.0,0.9840305092749457,7.889759132884956,0.1669235274713319,8028000
0.0015723612058035252,9.431233161069729,0.1426374389628372,0.001027059687505397,803.0,10000.77,1.8457865032133844,10.130894374077913,1116,-0.0005453015281504001,0.3011046649996566,800.6,353,0.2993598599566354,800.0,0.9785221998243735,10.133793513989323,0.21615395826420614,8035200
-0.00136410126053566,9.114436079181694,0.1509184708446264,-0.0017417488645432055,803.0,10000.77,1.712897542484101,8.743449530172601,1117,-0.00037764761851620326,0.30111057456208284,800.6,353,0.29842748854762663,800.0,0.971943636497177,8.74284041616652,0.20224806215880173,8042400
-0.0005152145837291034,9.018706011538784,0.14887608373586939,-0.0008355699911311768,803.0,10000.77,1.8485782250875944,10.59615411930614,1118,-0.0003203553971276899,0.30056578206401025,800.6,353,0.2987198083619119,800.0,0.9835885383409482,10.597075947321281,0.19686642996040446,8049600
-0.0012448574079830209,8.70251842460935,0.1877765195538837,-0.0018242775031399947,803.0,10000.77,1.807926587518282,9.25649664759005,1119,-0.0005794200748596555,0.2993670804688224,800.6,353,0.2943067211850926,800.0,0.9933289703348326,9.257775964749554,0.1812657941338759,8056800
-0.0014585548584225417,7.733651758659453,0.18310118536450087,-0.0019345048925089711,803.0,10000.77,1.5967826994460665,7.766689515596345,1120,-0.0004759500418973814,0.29603862835419553,800.6,353,0.29465191156263393,800.0,0.9938923903188059,7.767266419056862,0.14544412106408605,8064000
-0.00044467033751205903,7.767994991701746,0.14497797799627446,-0.0006483567570842476,802.0,10000.77,1.5926364218210352,8.18150149928672,1121,-0.0002036864133532863,0.2996768945384593,800.42,353,0.298921689147514,800.0,0.9858987171285682,8.179251525066201,0.16165361182882437,8071200
3.3760642024279466e-05,9.528455792802525,0.15117258329250852,-0.00036231890240521873,802.0,10000.77,1.8670204944835036,10.961895988516194,1122,-0.00039607952842258214,0.30173578301678483,800.42,353,0.29802292182704704,800.0,0.983950328090949,10.963162736886396,0.20808022792774966,8078400
0.0002129976288190283,9.560407755677662,0.14107577064976334,-0.0001638305124499082,802.0,10000.77,1.8509755375481376,8.279936769689833,1123,-0.00037682813945694827,0.30038200950811783,800.42,353,0.29912232858794074,800.0,0.9736105424260336,8.283476374527764,0.21680578210198925,8085600
-0.0008162355266136325,9.386094248370519,0.11222816220026402,-0.0012637148303647767,802.0,10000.77,1.9053207304139042,11.090767380093771,1124,-0.00044747931035565706,0.30150778157961755,800.42,353,0.3024162583419728,800.0,0.988933228862191,11.089327574570975,0.20568571131735566,8092800
-0.0004994060737753801,7.436104452876502,0.19031672400722982,-0.0009167830765372424,802.0,10000.77,1.5132560845737504,7.913516574528403,1125,-0.00041737703509662886,0.2954679182964185,800.42,353,0.2940658213146937,800.0,0.987711808801328,7.913665727985599,0.1389615722284985,8100000
-0.0010370381732428017,7.11479021848825,0.18352404415676438,-0.0015856524838314273,802.0,10000.77,1.256959518559355,7.114610918705504,1126,-0.0005486143059321056,0.29619307066476536,800.42,353,0.2948758849974663,800.0,0.9816916275260941,7.113298771646288,0.14056516010430029,8107200
-0.0017824898244303267,9.272611835356113,0.10244104615836429,-0.00225191431858182,802.0,10000.77,1.8472787483441473,9.764570926844128,1127,-0.0004694245258810399,0.29981506228801746,800.45,353,0.30340849721321356,800.0,0.9842785202242709,9.760914743132693,0.20498248825264875,8114400
0.00011825786095349544,9.849794963711783,0.07704280163368418,9.78161948469711e-05,802.0,10000.77,2.159970823545882,10.002775027600544,1128,-2.0441664094424908e-05,0.301544180828191,800.45,353,0.3061421736034136,800.0,0.9809086548477884,10.002829973234071,0.22772446317982575,8121600
-0.0010093284250256456,10.392489022060678,0.09041983498665565,-0.0012076666438166047,802.0,10000.77,2.017825757608128,9.364351392688517,1129,-0.0001983382320004989,0.3005006425548928,800.45,353,0.3047611312952722,800.0,0.9824646827567795,9.365085430257649,0.2513972303514988,8128800
-0.0006478087565689252,8.980853954534682,0.14769733955787998,-0.0007371240396187877,802.0,10000.77,1.8525494416815924,11.104576026522922,1130,-8.931525887252232e-05,0.3000433736519208,800.45,353,0.2988013494330109,800.0,0.9897051100015009,11.103306526923308,0.1931080060989335,8136000
-0.0008789744024852071,7.063206701409564,0.17242139083239688,-0.0012621699159107358,802.0,10000.77,1.2934512535183533,7.33221635561599,1131,-0.00038319550935703747,0.2969783579033834,800.45,353,0.2961243100992586,800.0,0.9877045109915353,7.335757097500676,0.13482473200361403,8143200
-0.000680648142676808,7.101185569115101,0.16467327748371102,-0.0009647343109142239,802.0,10000.77,1.3304974630227826,7.742416096447163,1132,-0.0002840861709341419,0.295695229581503,800.45,353,0.2968753779163122,800.0,0.9867613271328193,7.742295444953064,0.13309094712667896,8150400
-0.0015546488081829837,10.135664787160023,0.10536177533289427,-0.0016534560790045672,802.0,10000.77,2.0770312479483204,10.708646809941246,1133,-9.880724785542504e-05,0.30062821642273946,800.45,353,0.30327081504558756,800.0,0.9851489601863755,10.707447104763103,0.22802661448377112,8157600
-0.0011245952568305058,10.060983473346347,0.13312939375303884,-0.001350071684156468,802.0,10000.77,2.046793975766478,8.405208964723128,1134,-0.0002254764486194146,0.29988843683685573,800.45,353,0.30014328938115525,800.0,0.9696371140666109,8.40711854861527,0.2410704362225379,8164800
-6.150555587670095e-05,9.59158968947552,0.09801532235444971,-0.0004295356694274233,802.0,10000.77,2.077144893522911,11.791755438424923,1135,-0.00036803007593068436,0.30080781058580786,800.45,353,0.3040282807913091,800.0,0.9865685142907831,11.792998291430647,0.21007991433247097,8172000
-0.0015422381433531473,8.215876388518266,0.16457144736642484,-0.0017238569941381535,802.0,10000.77,1.5725216700140858,8.373274959130262,1136,-0.00018161885461868963,0.29661769431577156,800.45,353,0.29714210352648507,800.0,0.99329496406137,8.369449844972165,0.16289733334947082,8179200
-0.0007561520636861455,8.0734381516333,0.18804841216495896,-0.0010943994641763827,802.0,10000.77,1.5959811658350536,7.272790882635527,1137,-0.0003382474053066185,0.2966051380781743,800.45,353,0.29484785966220356,800.0,0.9861157389615893,7.274387491674966,0.155974772074383,8186400
-0.00023792991652426868,8.701196782948479,0.14651141610262647,-0.0008158133458750344,802.1,10000.77,1.6931759401425002,10.022614646393153,1138,-0.0005778834391782954,0.298500653905055,800.51,353,0.29900107000082254,800.0,0.9822475124020426,10.021526017889142,0.1838910631618152,8193600
-0.0018159152340065648,9.233499056479285,0.11486314241227412,-0.0022059096583827687,802.1,10000.77,1.935205952577572,9.974901770674993,1139,-0.0003899944454685243,0.29967981255835013,800.51,353,0.30218140312012226,800.0,0.981578277321089,9.972983387803273,0.2056922612393955,8200800
-0.0037077435636000164,9.609009056980648,0.12391635138541461,-0.003885415738497623,802.1,10000.77,2.0566878490719014,10.299086446320569,1140,-0.00017767215391457878,0.3006646706869521,800.51,353,0.30123946804336454,800.0,0.9794936017518637,10.3026312819549,0.24409643021762054,8208000
-0.0023035249822219305,8.627433660900783,0.1233589348060981,-0.0025815217735471953,802.1,10000.77,1.7711569677539913,10.034553440695715,1141,-0.0002779968028699269,0.2996910738673002,800.51,353,0.3013822733007726,800.0,0.9923000874287553,10.032785387701459,0.1781910944591084,8215200
-0.0004831842186225307,7.172538918843346,0.11655388072709598,-0.0007687480658754042,802.1,10000.77,1.2458649441813512,7.014230287564578,1142,-0.0002855638604230869,0.2995551356460367,800.51,353,0.3018965311514007,800.0,0.982313711893937,7.014378518246434,0.1406249780664387,8222400
0.00010101238471605265,7.991856997069858,0.13495035105015316,-0.000166514671851791,802.1,10001.0,1.559872248888428,7.160658104630217,1143,-0.0002675270515272645,0.29681610297116023,800.55,353,0.29998934621612233,800.0,0.9784316002518412,7.168596690894356,0.1709997603304071,8229600
-0.0022601374376510705,9.883312769510129,0.09333322421258326,-0.0024701455853429494,803.0,10001.0,2.1811309650126396,12.272503516453286,1144,-0.0002100081639283227,0.30137807771248165,800.6,353,0.3044686083665128,800.0,0.9799242753247736,12.271435784454699,0.232895169492673,8236800
-0.0009740718223115221,9.52815366994767,0.10796057650208395,-0.0012014718970041179,803.0,10001.0,1.937001885201109,8.584700234693194,1145,-0.00022740003903850653,0.2995240520934264,800.6,353,0.3029838424014351,800.0,0.9784989044259464,8.581542002397871,0.22263476726071782,8244000
0.0010591824034362274,10.022637441662884,0.10884946764274327,0.0007441197409688444,803.0,10001.0,2.113601776876906,10.498689272044198,1146,-0.0003150626709547527,0.30006622719307424,800.6,353,0.3028576938086559,800.0,0.9873693899258419,10.496572765067773,0.23493070367043686,8251200
0.00020257605315464385,8.438538095572637,0.13189486904188044,-0.0003807399451703992,803.0,10001.0,1.6462329999415573,8.416620998056162,1147,-0.0005833159779030593,0.2990200373920657,800.6,353,0.300359839331063,800.0,0.9915653885924627,8.416331483646045,0.16870149141295795,8258400
-0.000842564926644694,7.633754784067472,0.1511656844890898,-0.0013595072838044927,803.0,10001.0,1.5106614103489444,7.982212678544106,1148,-0.0005169423497900606,0.2969637450812355,800.6,353,0.29820895615432946,800.0,0.9888658298126288,7.985765394303534,0.1433158423278355,8265600
-0.0008155777968573395,8.935056953251278,0.11339661347283345,-0.0012453238299859584,803.0,10001.0,1.788804272008466,9.472494985284916,1149,-0.0004297460273068612,0.2984595561081283,800.61,353,0.3023557799114895,800.0,0.9826592513123289,9.471025396936382,0.19130180527294163,8272800
-0.0001923742045219665,9.798429727640329,0.11542198787540102,-0.0003016148816915655,803.0,10001.0,2.0297412507126986,10.607609665225251,1150,-0.00010924067884640959,0.3010470029224694,800.61,353,0.30201822938728123,800.0,0.9765367948965936,10.607688712562833,0.22611123789940432,8280000
-0.000346515500675494,8.656437431864004,0.1505295323315397,-0.0006368752457075981,803.0,10001.0,1.6006997905665954,9.339208296840154,1151,-0.00029035976491852985,0.2999977900671265,800.61,353,0.29810164389708055,800.0,0.9812700677643378,9.339737672477805,0.17345172042372053,8287200
2.7872977163169906e-05,8.973349473350261,0.1486259387171379,-0.0008616304650285871,803.0,10001.0,1.8652917799542799,9.72231588738305,1152,-0.0008895034642845068,0.29909540195392553,800.61,353,0.298409634558139,800.0,0.9906856280123745,9.723496619746799,0.19199926664658562,8294400
-0.0010254010754095592,7.127492518985554,0.18302652674160463,-0.0012386851460484205,803.0,10001.0,1.376703463321421,7.431184895239702,1153,-0.00021328406003269572,0.29405243673100667,800.61,353,0.2945146134302572,800.0,0.970846401201512,7.431449630043529,0.14308093041084244,8301600
-0.0011490291694585427,7.1644482684845014,0.09844855697374674,-0.0013640083289103975,803.0,10001.0,1.3871135529046987,7.304184339398903,1154,-0.00021497914768100224,0.2996638961905052,800.61,353,0.3039153957721733,800.0,0.9660298652190065,7.306856153895932,0.13893607042655018,8308800
-0.0002514875163130152,9.448421317622774,0.12056718877472337,-0.0002704242899984358,803.0,10001.0,2.028206403846435,11.462765596556286,1155,-1.893678634335434e-05,0.3002911255591446,800.6,353,0.30131990594523295,800.0,0.9820282194444111,11.462733291217257,0.21363556553447055,8316000
-0.0022298540993035405,9.472198474966833,0.14027749188815947,-0.0025646502557344947,803.0,10001.0,1.9126031627109499,9.214034976598848,1156,-0.00033479612049694407,0.29855155796898475,800.6,353,0.29922177966047986,800.0,0.9781994590712977,9.213409304567517,0.2074949102318152,8323200
-0.00025342778171227735,9.373150632324673,0.12353749800310838,-0.0007033253939996017,803.0,10001.0,1.9344706754317422,10.545200352706606,1157,-0.0004498976287100853,0.30078382053190755,800.6,353,0.3011840956965609,800.0,0.9860875891125391,10.550391938270087,0.20673853960435185,8330400
-0.001523353757564669,8.174274385635986,0.15932792170363883,-0.0021106758820081746,803.0,10001.0,1.580272017517499,8.623912618612371,1158,-0.0005873221152293867,0.29725532640622837,800.6,353,0.2974182934219402,800.0,0.9929700741042106,8.621494437849195,0.1586871044328835,8337600
-0.0009058744653536508,7.436167440017065,0.18010594762329543,-0.0011247091933246193,803.0,10001.0,1.5507607412840536,8.041800147862663,1159,-0.00021883473791917306,0.2952491572262749,800.6,353,0.2951932426175427,800.0,0.9925085620865935,8.043362309398159,0.13206883708395745,8344800
-0.0009304841854197656,8.63177982304835,0.1745868670402839,-0.0011514475524276335,802.1,10001.0,1.7310700341363396,8.682344687543793,1160,-0.00022096338543634744,0.295324023278603,800.57,353,0.29589114225795204,800.0,0.9841467422229014,8.681924533251818,0.1880741123086112,8352000
-0.0020742131665795007,9.85443516918591,0.134202883736127,-0.002229868862155883,802.1,10001.0,2.2067598565773663,11.338064605432843,1161,-0.00015565565492404155,0.299312721230681,800.57,353,0.3000619563129214,800.0,0.9804347958262004,11.33562678560378,0.22970390653947276,8359200
-0.0014178043691973896,9.551094908392619,0.13997520845550948,-0.001952700412693476,802.1,10001.0,1.9772021171888123,9.15003701975106,1162,-0.0005348960526210669,0.2986511037447465,800.57,353,0.299521899235154,800.0,0.9774415909707861,9.150763422805795,0.21450323142682906,8366400
-0.003514568217970442,9.569262343342343,0.12379424314812891,-0.004125732165140642,802.1,10001.0,2.1409292828166624,10.89111063550389,1163,-0.0006111640042961767,0.30041259824165284,800.57,353,0.30121519389606655,800.0,0.9878214870345972,10.894646213546629,0.2156592588159182,8373600
-0.001305859238088941,7.372868770685059,0.13632110376251455,-0.0016752656696247057,802.1,10001.0,1.3552114469652112,8.373964377477543,1164,-0.00036940641787007954,0.29834490791031265,800.57,353,0.2999327948162294,800.0,0.9908306342106045,8.373151122435692,0.13635485411277762,8380800
-0.0006252779503571488,7.471853082698804,0.18025822501284652,-0.0010165109416616527,802.1,10001.0,1.51003864599165,7.41221570910679,1165,-0.00039123300504645143,0.29457633476290446,800.57,353,0.2951763579608114,800.0,0.970826640576124,7.41037963911891,0.15163527005162364,8388000
-0.0013207812051903981,9.884498535527124,0.14116915119131876,-0.0020450065631903566,803.0,10001.0,2.021324688255876,11.104474657111696,1166,-0.000724225362651557,0.29794384136796,800.62,353,0.29938088078820513,800.0,0.9776192847320012,11.107152684132258,0.2259518651259206,8395200
-0.0012139974503846047,8.946693630697867,0.12537999887108095,-0.0015502680784444988,803.0,10001.0,1.8010397444145119,9.884404409745382,1167,-0.0003362706514812098,0.298725689181654,800.62,353,0.3010386014753391,800.0,0.980119790228271,9.879234165776344,0.18743855389115946,8402400
-0.0022641378067743273,9.665744655829831,0.11971359035121155,-0.0028798706564102817,803.0,10001.0,2.001601336697552,9.968992768825391,1168,-0.0006157328202913658,0.29947227152792844,800.62,353,0.30167600259819155,800.0,0.9835296370109123,9.972930031282619,0.21488510728634522,8409600
-0.0011348010068954306,8.467218441593971,0.15220730015647163,-0.001711174564945638,803.0,10001.0,1.727869415453224,8.851296240518284,1169,-0.00057637354921579,0.2970351867612465,800.62,353,0.29823210350435275,800.0,0.9927074936965664,8.848264665572101,0.1776863686577256,8416800
-0.0011784218597172488,7.636981261814871,0.17013554568845957,-0.0014751262624118466,803.0,10001.0,1.491809339878585,7.748872876381748,1170,-0.0002967044122511133,0.29579552877753496,800.62,353,0.29620822172355715,800.0,0.9866846616786938,7.750032642744677,0.14837270419942414,8424000
-0.0004981774935078088,7.145156227714056,0.12264323418626688,-0.0006611045028572416,802.1,10001.0,1.5188791047283396,7.9486554326441725,1171,-0.00016292701059361542,0.29903898428002046,800.52,353,0.3012070933736936,800.0,0.9774705665660712,7.948405032780177,0.13686256210418643,8431200
-0.00025991852067195216,10.017576821178356,0.12382505114101584,-0.0005343661337820493,802.1,10001.0,2.100355804335128,11.970953211677138,1172,-0.000274447614286338,0.29952621621587294,800.52,353,0.3009691750861349,800.0,0.9842919663335913,11.9709445959235,0.24524286733920533,8438400
-0.0006235699609105211,9.485542237896254,0.14088496782691967,-0.0008759684970477745,802.1,10001.0,1.8779040297894918,8.363443225309101,1173,-0.00025239854909906166,0.2982582925272968,800.52,353,0.29925149056861583,800.0,0.9768095606371954,8.361807657886205,0.21284327240346312,8445600
-0.0002943869157423339,8.999044098390474,0.15147556897489325,-0.0005933925673802845,802.1,10001.0,1.7583584279949116,10.054131840107935,1174,-0.00029900563030013373,0.2978586905449629,800.52,353,0.298323145120863,800.0,0.9928157781442952,10.055134324686868,0.1898323409415279,8452800
-0.0015360194375528997,8.174244669723707,0.19983439645328133,-0.0016919236259829548,802.1,10001.0,1.6191117517572773,8.296604143880405,1175,-0.0001559042109195252,0.294244287540458,800.52,353,0.2930242265086082,800.0,0.992568543194549,8.298591615828457,0.16243207472994048,8460000
0.0002568630278010604,7.297023015613593,0.17040930755066847,0.00020413928404008084,802.1,10001.0,1.3906515386664624,7.355714074063396,1176,-5.272374948893391e-05,0.29479377939705814,800.52,353,0.2963754603420458,800.0,0.9833843641645379,7.354617444631598,0.14458576915016036,8467200
0.00455600673370807,9.347883914775318,0.10212166933490643,0.004285257050449016,802.1,10001.0,2.082280201866804,9.873250707113554,1177,-0.00027074975113023893,0.29653476650279664,800.52,353,0.30336411629640864,800.0,0.9792821363631693,9.880828889698261,0.2295629795441877,8474400
-0.0026179024258009224,9.505730746675422,0.10225965564518616,-0.0029625124499243274,802.1,10001.0,2.0230366040668217,9.414353338744906,1178,-0.0003446100259822215,0.29866105639824164,800.52,353,0.3034503860164572,800.0,0.9701105066968335,9.406893118310858,0.22670718866848835,8481600
-0.0002289259738758138,9.192519161177692,0.12155557074520006,-0.00039884647527412714,802.1,10001.0,1.828802430456267,10.550837610102205,1179,-0.0001699204895235747,0.29848767018507405,800.52,353,0.30146421875548424,800.0,0.9836267974988494,10.554423355002884,0.21164034904660806,8488800
-0.0011072739164422,8.82390432160998,0.13682357755001812,-0.0012196333042996388,802.1,10001.0,1.7972088893711122,9.838070318812415,1180,-0.00011235936597279651,0.29745025049835916,800.52,353,0.2999652376250615,800.0,0.9929032326785344,9.83533347822371,0.18337279167942822,8496000
-0.0011787946869082986,7.850661954863993,0.2022167612229863,-0.0014443047848552363,802.1,10001.0,1.4619986461904733,6.854583632734718,1181,-0.00026551011699129355,0.2933530962475077,800.52,353,0.2927134874005797,800.0,0.9907793091355808,6.853050358448394,0.15652173982617795,8503200
-0.0009868029564469387,8.285851973834491,0.18115639976092748,-0.0012449264670200163,802.1,10001.0,1.6024174946828629,7.69193656412855,1182,-0.0002581235215473585,0.2946859135585172,800.53,353,0.2948783478034394,800.0,0.9846418812090441,7.694280869421505,0.17484453618334284,8510400
-9.825374002945657e-05,9.471254554160687,0.12255579485277099,-0.00019071358023750324,802.1,10001.0,2.0516892599163072,11.667969706563092,1183,-9.245986493319976e-05,0.2995151181172126,800.53,353,0.3012538958060994,800.0,0.9848648056419438,11.671339240099387,0.2118112932194872,8517600
-0.0009773382062731226,9.487631566480355,0.14107551551803393,-0.0010675883591520013,802.1,10001.0,1.853119608991428,8.285796036808579,1184,-9.025016547471847e-05,0.29956627359544785,800.53,353,0.2992773191961978,800.0,0.976440177300462,8.28857127772437,0.21233435398968004,8524800
-0.0019856205159006638,9.292779479392623,0.15811369090168567,-0.002270119227152521,802.1,10001.0,1.9706297136593933,10.698467545799478,1185,-0.0002844987162379936,0.2987129028023236,800.53,353,0.29738448852269106,800.0,0.9868667546742493,10.698530543014487,0.20495207763754975,8532000
-0.0014158851890010839,8.020991922648495,0.17209981875521896,-0.0018563810719560054,802.1,10001.0,1.5561559786749912,8.057313543102557,1186,-0.0004404958577686928,0.2929953288240694,800.53,353,0.29587803990989137,800.0,0.994245321090087,8.05832279635829,0.1494948953570159,8539200
-0.00044591961606899516,7.595017348546831,0.1684646460257234,-0.0005219984824200058,802.1,10001.0,1.446944208963439,6.878348989531633,1187,-7.607890264638807e-05,0.2938701185276584,800.53,353,0.2963581010368135,800.0,0.975606905472657,6.876213721477442,0.15981737379754327,8546400
0.0014051533988008271,9.345051564498553,0.11278812941370737,0.001124223787858985,802.1,10001.0,1.8533956639565872,10.0871484123809,1188,-0.00028092960962190165,0.29820491971832414,800.55,353,0.30234718321571274,800.0,0.9844219437217901,10.089824592948904,0.21977277381068452,8553600
-0.0004466605990327393,10.010223911647445,0.11486163645082328,-0.0005331947806939939,802.1,10001.0,2.1409670716188542,10.704884796084377,1189,-8.653419941746695e-05,0.29978859956090903,800.55,353,0.302114080777244,800.0,0.9792431817262176,10.704748721280714,0.23024345379127006,8560800
-0.0008052534909122926,9.217860242787207,0.13582437286961568,-0.0011260394335071587,802.1,10001.0,1.869792253777137,10.416639291397248,1190,-0.0003207859457957641,0.29920167139311604,800.55,353,0.2997982022574081,800.0,0.9792751530790457,10.422925710999204,0.20660999929730411,8568000
-0.000847930370248077,8.501079729908989,0.1438019929299003,-0.0012226327183356425,802.1,10001.0,1.8384125585293782,10.472200298593158,1191,-0.00037470234352336295,0.297760790104352,800.55,353,0.29903872487761046,800.0,0.9936274498701095,10.470745353345515,0.17254946612895875,8575200
-0.0007403023286031537,7.189391793687794,0.18972590957049276,-0.0010050140690201427,802.1,10001.0,1.42200784037227,7.664420186998148,1192,-0.00026471175255133645,0.29287052585320045,800.55,353,0.29383584522818246,800.0,0.9733717793049922,7.664441996720682,0.14111509278326675,8582400
-0.000492907164032023,7.9538844290423025,0.13740310262317065,-0.0009616515585778787,803.0,10001.0,1.4645032997795477,7.936584381216733,1193,-0.0004687443990555347,0.2959277871467922,800.63,353,0.29984504720442506,800.0,0.9731316023079492,7.938995743149489,0.16976536221047078,8589600
-0.0012639450737165923,9.695297915443541,0.10378928703211604,-0.0013584605606904786,803.0,10001.0,2.2300199192657977,11.931676258861074,1194,-9.451546675506048e-05,0.30018951787953335,800.65,353,0.30328783319701275,800.0,0.9819246981564969,11.92760116948022,0.2375382124277068,8596800
0.00030169298792752266,9.1534059094018,0.13739327787168543,-1.562327925061116e-05,803.0,10001.0,1.8519415845115084,8.551328377216237,1195,-0.00031731627748188984,0.2987542891279472,800.65,353,0.29970651502374734,800.0,0.978064676308328,8.549914221936778,0.19639239321770557,8604000
-0.002094658022435213,8.85120397149255,0.13249324011049732,-0.002410570568633842,803.0,10001.0,1.6895377507459952,11.606078497310163,1196,-0.0003159124895918227,0.2998714803880642,800.65,353,0.3000976437976751,800.0,0.9860751785022556,11.609475614576743,0.17858739862435316,8611200
-0.0005777017294941102,7.787908945840503,0.16113300937952266,-0.0006669676418208664,803.0,10001.0,1.4738868639637956,7.845534479703221,1197,-8.926591116370317e-05,0.29429600963516844,800.65,353,0.2969706289008969,800.0,0.9929506916990356,7.843338347815332,0.15373815473024957,8618400
-0.000559260054160693,6.8058332149093115,0.20355267635236185,-0.0007677748710973124,803.0,10001.0,1.3556808998556387,7.070888735287756,1198,-0.00020851482921910143,0.28948972617586455,800.65,353,0.29203563693969964,800.0,0.975017482657281,7.07456389607093,0.12730477652061614,8625600
0.002264599500091718,9.310758468152354,0.10273508507935773,0.002053623105713909,803.0,10001.0,2.1345796051449386,10.060216405996414,1199,-0.0002109763686506147,0.2989390935256052,800.65,353,0.30338599144939393,800.0,0.9778304655999732,10.056542017348702,0.21623586763759636,8632800
-0.002812499796343973,9.65804699296043,0.1222027974369783,-0.0030437648800429934,803.0,10001.0,2.005415799480166,9.912200993665314,1200,-0.00023126515706203574,0.2993912853986498,800.65,353,0.3013639338452508,800.0,0.9782135927062187,9.910432265378809,0.23126454436057617,8640000
-0.002857589817912311,9.239187751346167,0.1192138635315415,-0.0031072083550760807,803.0,10001.0,2.135835568722484,10.09422413110733,1201,-0.00024961851880693796,0.29852682789994606,800.65,353,0.3016138608422544,800.0,0.983716201848454,10.09583792699708,0.20416710916906594,8647200
0.00038114435628259835,9.25143690485803,0.12578411986016563,0.00013118324988267867,803.0,10001.0,1.8080994496174931,9.662774361195387,1202,-0.0002499610966748172,0.2983354578230274,800.65,353,0.3009486493038595,800.0,0.9903369054931497,9.66312138677274,0.19778810506794972,8654400
-0.0009689811574656491,7.18013686287243,0.18509256591702747,-0.0014666882915756524,803.0,10001.0,1.3477780271369437,7.873031529827869,1203,-0.0004977071370916001,0.2939299226893392,800.65,353,0.2943913578098632,800.0,0.9921901340651037,7.87525647224603,0.1339467567246328,8661600
-0.0007837135876841438,7.341593639765468,0.18811941772433266,-0.001182638838953218,803.0,10001.0,1.426508160540437,7.485562015054598,1204,-0.00039892525605758736,0.2945142861526637,800.65,353,0.29419250372265066,800.0,0.9713636907793227,7.484928227654466,0.1426734751693919,8668800
-0.0008573047781753723,9.794254963757501,0.12830576848435812,-0.0013387625743815168,803.0,10001.0,2.183662363224761,11.74721749016217,1205,-0.00048145779068438127,0.29987245091843223,800.65,353,0.3007117130930619,800.0,0.9814480441469678,11.749545471428563,0.22979948038117043,8676000
0.0011495099502486894,9.081966977068987,0.14760783804284916,0.0006180071974567091,803.0,10001.0,1.7551686485462397,8.995045028874483,1206,-0.0005315027523459939,0.2990734492597126,800.65,353,0.298581893757853,800.0,0.9797552044760612,8.993677274379783,0.19428971050336719,8683200
-0.00040946854821370275,9.456613208150108,0.12802932364481784,-0.0009769980451586426,803.0,10001.0,1.8705953251615894,10.85145594757701,1207,-0.0005675295059850479,0.2989034806298358,800.65,353,0.3007611356107961,800.0,0.9839762108950388,10.856198829639528,0.21392500160557645,8690400
-0.0005279151595437538,7.454960819766636,0.16167213996990568,-0.0010761709662504488,803.0,10001.0,1.528207845583747,8.494026086765624,1208,-0.0005482558006031351,0.2960097665564409,800.65,353,0.29704423541114444,800.0,0.9932327126699779,8.493426440008104,0.14114123170204934,8697600
0.0003172263362811675,6.645607771863224,0.17556871162012969,2.2994213322986266e-05,803.0,10001.0,1.3251694570962693,7.022149845377283,1209,-0.0002942321339592756,0.29387126441906997,800.65,353,0.2960327367141606,800.0,0.952842630423093,7.025587605794784,0.1347572100434327,8704800
-0.0012262805732406036,8.908951260775487,0.15052250502295988,-0.0014445358378559823,803.0,10001.0,1.8411264451430212,9.076539875496001,1210,-0.00021825525869454183,0.2967784238590923,800.71,353,0.2984091750008089,800.0,0.9799097885625072,9.079652674679089,0.2090667453271068,8712000
-0.00016777785620924711,10.384359183973736,0.1104843311394668,-0.00032002595415323156,803.0,10001.0,2.2421706404021107,11.589956887449539,1211,-0.00015224807456706063,0.2999464152091079,800.71,353,0.3025926370646746,800.0,0.9788027875811335,11.587860081422898,0.25713736312316054,8719200
-0.0005422401540633314,8.658487296482873,0.11813762627896808,-0.0009113067415802062,803.0,10001.0,1.727707463037846,8.758806070373172,1212,-0.00036906656093362,0.2993009982305387,800.71,353,0.3018177449324775,800.0,0.9820722538398371,8.756080708011748,0.18467927589739067,8726400
-0.001015036626044353,8.569353363419335,0.12773283896908635,-0.001320979347124988,803.0,10001.0,1.7589261622582437,9.531970758826015,1213,-0.00030594271972482994,0.29853004215965195,800.71,353,0.3008810882187552,800.0,0.9926797159607447,9.531360128531382,0.17173353347882983,8733600
-9.613470878383644e-05,6.997203197971222,0.16172636829809378,-0.00029287187360058027,803.0,10001.0,1.2874172530115806,6.570816914186906,1214,-0.00019673716433373038,0.2957131000265243,800.71,353,0.2973108242499451,800.0,0.990595368310888,6.5691706900306475,0.12411107096771794,8740800
-0.0005929473446517404,6.929090583683952,0.16849774180778435,-0.0006618151955441885,803.0,10001.0,1.2646366853884219,6.9599197228442105,1215,-6.886785634296704e-05,0.29384278186020396,800.71,353,0.29650745927814454,800.0,0.9712687390924447,6.960169968262078,0.13466903905605987,8748000
