grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
0.5771280819075919,0.0023458743021929547,98,3324.67,101.40000000000003,0.3002652161981249,0.0018209394778647301,3.2173953310089534,0.0,0.2825266565099724,53.79,363,705600,3.215702303979992,0.06672920912758865,5.4392669591742,-0.000524934826393268,0.1380914545878916,0.9245643428152945
0.726525872493584,-0.0015519963750701869,99,3324.67,101.40000000000003,0.3035478407086131,-0.0016726032471952137,3.663439375364821,0.0,0.28410154742939997,53.79,363,712800,3.65991844774812,0.07450699743350672,5.723659944445427,-0.00012060686892690344,0.10155743754975395,0.9301880185680214
0.6615619459020979,0.00046458698805778377,100,3324.58,106.0,0.30215689822992003,0.00033223227362671104,3.3128265979539147,12.9,0.28606337321419567,63.75,363,720000,3.316101943144092,0.07264286889049111,5.585379186458689,-0.0001323547034691024,0.11869725574009989,0.9124102058919965
0.5366979024657098,0.0009626143797283124,101,3324.58,106.0,0.2999137482027371,0.0004726656243704301,3.1487514379809767,12.9,0.28649756677133376,63.75,363,727200,3.144291433417608,0.06217326703281807,5.292499445929098,-0.0004899487598956714,0.14266924594445204,0.9021350444813885
0.5690999913697302,0.00018421920424341797,102,3324.58,106.0,0.2999608636008842,-0.00022974328384778826,2.7749251335942082,12.9,0.28959259009432226,63.75,363,734400,2.7740264331100004,0.06375148568457614,5.252543564713191,-0.00041396246852199706,0.14357653298223452,0.8719442066692171
0.6194715532485723,0.00040184774558585124,103,3324.58,106.0,0.2963105995590768,7.094895524550847e-05,3.6351294991709455,12.9,0.28769950344750034,63.75,363,741600,3.6331735076377916,0.07099236922004647,5.644647510318358,-0.00033089878957530557,0.1768294120273549,0.9268601488510165
0.6214256409192609,-0.001021578072173093,104,3324.58,106.0,0.29811034583547985,-0.001631356733146847,3.591795309849976,12.9,0.28791445014789563,63.75,363,748800,3.589575656925388,0.08049929310973983,5.99345836780116,-0.0006097786416050581,0.15678615046931166,0.9247997554432834
0.7545034518799902,0.0026976879119725216,105,3324.58,106.0,0.3003568489788286,0.0024479233858105734,4.158200368466659,12.9,0.2897288124153624,63.75,363,756000,4.1562345976368515,0.08880588360761074,6.331370708436677,-0.0002497645230276706,0.1354338130666666,0.9404917752308418
0.5882848222690117,0.0004490621458594024,106,3324.67,113.20000000000002,0.30021168906852685,0.00014783672595205082,3.0826759056250252,35.9,0.2887858875876381,75.19,363,763200,3.081663285919598,0.07536651445621695,5.830672789534563,-0.00030122542227434794,0.1392337587281628,0.933291793389926
0.6231896253309437,-0.0004999415752969739,107,3324.67,113.20000000000002,0.2973878200541413,-0.0006450275924257469,1.4809174472112798,35.9,0.289813320930042,75.19,364,770400,1.489759355024213,0.06890364462982804,5.415316085115312,-0.00014508602215455074,0.16472409278457215,0.8551709252548597
0.7005229488672206,-0.0009093500536720262,108,3324.67,113.20000000000002,0.3017886790597723,-0.001295223560349461,2.9884964872068824,35.9,0.2907954056560993,75.19,363,777600,2.9847588022124203,0.07975915438358835,5.886961471580324,-0.0003858734970816935,0.12154916610074747,0.9408628151766838
0.7206104573352581,-0.0003983191691299644,109,3324.67,113.20000000000002,0.29837482572114343,-0.0008396378249891172,2.9728005127143606,35.9,0.28810226369471775,75.19,363,784800,2.972844632342064,0.09012734329638382,6.373937393067375,-0.00044131865043443847,0.15399067355068546,0.9467470442152843
0.6614216978082211,-0.00027747929087782033,110,3324.67,113.20000000000002,0.3005665734603449,-0.00046741857734526056,2.7871006554270545,35.9,0.28916808796583343,75.19,363,792000,2.7842550243902453,0.08778099580941398,6.257984363484003,-0.0001899392778845437,0.13217050941725061,0.9452382700216204
0.696432343516732,-0.001280488444310127,111,3324.67,115.0,0.2999654347142057,-0.0013519238433703624,3.2133953220219835,46.900000000000006,0.2923712815427118,80.71,363,799200,3.216703780615141,0.09695078883320092,6.531853340069452,-7.143537757720031e-05,0.14015364713242484,0.9426517464764534
0.7269227903392487,-0.0014552920980817625,112,3324.67,115.0,0.29962728671335354,-0.001772170508232352,2.5502075226841465,46.900000000000006,0.2886105508905239,80.71,363,806400,2.5493335447797465,0.08229622083208549,6.077273625122806,-0.0003168784190010884,0.14133431589221038,0.9464486628053365
0.8745985624653108,-0.0006685646846920963,113,3324.67,115.0,0.29775108337362927,-0.0007598027905213807,1.6680726249233164,46.900000000000006,0.29280563957949796,80.71,363,813600,1.6716204516857707,0.08947064362392422,5.992885612542667,-9.123809014942332e-05,0.16429734029499887,0.8660895881277545
0.6384903673772089,-0.0007908294229827136,114,3324.67,115.0,0.2970384822155117,-0.0008387294254748787,3.268689459021445,46.900000000000006,0.2902355521952822,80.71,363,820800,3.267418614480861,0.08060943953599288,6.0852992468851586,-4.789999150871174e-05,0.16598120851550627,0.9320425353368754
0.6799403256396237,0.00021292684107667632,115,3324.67,115.0,0.2973525723318259,0.00011765328945926817,3.533022829609573,46.900000000000006,0.29118786783051237,80.71,363,828000,3.533448174056553,0.08874661023743331,6.364859833502896,-9.527353227928081e-05,0.16070841574302266,0.9404925708717138
0.920243133099272,-0.0013603563107708442,116,3324.67,115.0,0.29951244785396197,-0.0013625708267315372,2.510928418510199,46.900000000000006,0.29197569753600167,80.71,363,835200,2.516114045149978,0.09497741637426237,6.459674221870129,-2.2145361336594323e-06,0.14281722441453623,0.9445130081664002
0.6991510135087509,4.482164096395828e-06,117,3324.81,117.40000000000003,0.30025370890895525,-0.0005942082770655231,2.531960564769863,49.0,0.2909677231583803,85.11,364,842400,2.527584956612675,0.08186594731861814,6.082079351667374,-0.0005986904395783803,0.1366873458152016,0.9361924913809412
0.569889732806102,-0.00035433302796573967,118,3324.81,117.40000000000003,0.3051248976730165,-0.00042013543910345393,1.431332215247134,49.0,0.29331752755536283,85.11,364,849600,1.4330959942036126,0.06761671786035149,5.451460171493273,-6.580241271097984e-05,0.09083468678346393,0.9052383482692734
0.6629734113928449,-8.106316687603831e-06,119,3324.81,117.40000000000003,0.3046362675249419,-0.0005691792592727435,2.602648178753714,49.0,0.29324760235964303,85.11,364,856800,2.5973147918969866,0.07723581369028788,5.842437077785926,-0.000561072948287598,0.09458155241198642,0.930130843805573
0.7154584465105374,0.00139619651765622,120,3324.81,117.40000000000003,0.3041723319462368,0.0012167126229952186,3.5492818171306264,49.0,0.29397711100914176,85.11,364,864000,3.548963910199347,0.09671962080952076,6.623712085863899,-0.00017948388847653703,0.09800617889013317,0.9408689357505904
0.7082097651591306,0.0005886176324664064,121,3324.81,117.40000000000003,0.30255757000947764,0.0003471086771259295,3.7884296359334675,49.0,0.2929365538379976,85.11,365,871200,3.7839401338781626,0.08416332438233352,6.2262274396041075,-0.00024150895098922176,0.11153406657537238,0.9223270093708759
0.7221125218510183,-0.00020592536629563673,122,3324.82,117.40000000000003,0.30231649307780484,-0.0003220053587743899,3.714107695426891,50.0,0.293784573796013,85.78,365,878400,3.7145013362232335,0.09527590342132108,6.554864891559358,-0.00011607997640709489,0.11509502144313602,0.9217064871225091
0.6395813826269727,-0.0008484489825747564,123,3324.82,117.40000000000003,0.3024876139845167,-0.0011036740151609628,3.3880903712782273,50.0,0.2934854031184679,85.78,365,885600,3.3867080128760563,0.08187688468329647,6.182423897622124,-0.00025522503874844953,0.1144706949770017,0.9237059009406302
0.6107053160963561,-0.0001942665399167918,124,3324.82,117.40000000000003,0.3050406284180899,-0.0004610476545250823,2.988686133177665,50.0,0.2976150308344414,85.78,365,892800,2.9876346559160285,0.07164019919821016,5.626388677522619,-0.00026678111292703334,0.09141792408756846,0.8394257379721396
0.7099285818646723,0.0001477579683611863,125,3324.82,117.40000000000003,0.30238332794575146,0.0001318316091207812,3.6383245543071205,50.0,0.2932685582911369,85.78,365,900000,3.6405494076265863,0.08645374110623917,6.241982350626952,-1.592635729582262e-05,0.1141798098001718,0.9312650833172458
0.7446562756184137,-0.0005872350223317982,126,3324.82,117.40000000000003,0.301771555896947,-0.000883485694391537,3.808594102758579,50.0,0.2942502842421727,85.78,365,907200,3.804738506126026,0.0970188577590934,6.661689253175069,-0.0002962506584708218,0.12088552434325078,0.942387820892233
0.7324763351871012,-0.0018046340481055146,127,3324.82,117.40000000000003,0.3025104897548125,-0.0021083427347273168,3.767865618763777,50.0,0.2934995733556293,85.78,365,914400,3.7661981654009495,0.09286841500038036,6.531935607226438,-0.0003037086806468249,0.11361148086775627,0.9392490232227341
0.6337509693140224,-0.00044614881436628496,128,3324.96,126.10000000000001,0.29954958783610475,-0.0009185408102357109,3.0886662968662053,55.7,0.29284280378194083,89.67,366,921600,3.087957383100948,0.07808449142346424,5.978122809765832,-0.0004723919903745943,0.14164247120301873,0.9060249872056265
0.5976594800819125,-4.936584806477371e-05,129,3324.96,126.10000000000001,0.3037836691039423,-0.00033768498554931765,3.253552872141202,55.7,0.2964741568255519,89.67,366,928800,3.252981039638084,0.07474072385860223,5.8113877386517,-0.00028831914313466286,0.10274027720940508,0.8939815820540702
0.6308176107872009,-0.0004208867430665239,130,3324.96,126.10000000000001,0.3055417864367602,-0.0005751074976455436,3.726643191999386,55.7,0.29626764911231857,89.67,366,936000,3.726266536838006,0.08116699734899811,6.084643673814794,-0.00015422076156758498,0.08872602240633339,0.9182470653667337
0.7337817691001729,-0.0010483182777709054,131,3324.96,126.10000000000001,0.3038944742384582,-0.0012835452502974226,4.10101563011413,55.7,0.2950384430367967,89.67,366,943200,4.1005376700422635,0.10101209413988617,6.777255619521781,-0.00023522696458537775,0.10008753133330273,0.9310059859927254
0.7358185142869076,-0.0014486634455294811,132,3324.96,126.10000000000001,0.30178966458021395,-0.001708065750586621,3.8016711290858014,55.7,0.29521937307255264,89.67,366,950400,3.799041192426654,0.09228608584370125,6.503080126404934,-0.00025940228694199544,0.12137439160212647,0.9356754430711355
0.6452566580418053,0.0006152967740975149,133,3324.96,127.10000000000001,0.29772616519577916,0.00015522669140765664,3.2400201433487044,58.900000000000006,0.2936458154803231,93.58,366,957600,3.2389848966541748,0.08105976321911883,6.0655240664217205,-0.0004600700911707325,0.16035295987176515,0.9193133984774194
0.6797360405486653,0.0011349477984614318,134,3324.96,127.10000000000001,0.29990912905564066,0.0007732677899754396,3.094836775279708,58.900000000000006,0.29474351327964865,93.58,366,964800,3.097840770763695,0.07848996429423254,5.959115069675699,-0.00036168000956391,0.1382029418991238,0.9171625159901602
0.6103150657401114,0.00010503298563114023,135,3324.96,127.10000000000001,0.30346028352067583,-0.0004169695968521915,2.395622755367131,58.900000000000006,0.2975041889068153,93.58,367,972000,2.3936946217012074,0.07696282068888347,5.670889431266557,-0.0005220025807834036,0.10772839526918401,0.8712811538813606
0.6965588069694302,-0.000419045936551912,136,3324.96,127.10000000000001,0.30128287693692574,-0.0012974295028875026,3.4580647105723625,58.900000000000006,0.29519933838811185,93.58,367,979200,3.4542105492328603,0.0811726890783757,6.116396062771478,-0.0008783835612524357,0.126609761391042,0.9311663850645224
0.9536248028691482,-0.001739043143024287,137,3324.96,127.10000000000001,0.3028739909839536,-0.0018959619062303636,4.86108161123026,58.900000000000006,0.29593908129821694,93.58,367,986400,4.86261506696542,0.11782968230915093,7.217337188134119,-0.0001569187621827046,0.10978896156263848,0.9397532059583399
0.7958828356077133,-0.001291268283457756,138,3324.96,127.10000000000001,0.30172467640349787,-0.0013310625570061372,3.9481570227720115,58.900000000000006,0.2952950213439565,93.58,367,993600,3.946506070683873,0.09486616231540522,6.506336551507315,-3.9794265654437364e-05,0.11963484855782654,0.9260862069155174
0.9250385667863896,-0.001327074369867602,139,3324.88,128.0,0.3031242455979662,-0.001508397462224647,4.652509354324568,59.0,0.2959026418023166,95.99,367,1000800,4.654414516488711,0.12189819058610334,7.286409325467216,-0.0001813230956888424,0.10613041467572902,0.9229368239049873
0.8828653376828619,-0.0014139573343788505,140,3324.88,128.0,0.3031732524044457,-0.001667889782495049,4.702618921496881,59.0,0.2964203854835538,95.99,367,1008000,4.700764512637305,0.11774633735033964,7.223086183802791,-0.0002539324289289789,0.1047469155105404,0.9307936001722775
0.8306364600120512,0.001987491782958625,141,3324.88,128.0,0.3006621291612585,0.0018270222892818398,3.8259646919109525,59.0,0.29426617191838367,95.99,367,1015200,3.82173943410938,0.09549224859739226,6.441445559802509,-0.00016046948981765196,0.13381025781478023,0.9042412135288829
1.1168298559689276,-0.0023579796099936832,142,3324.88,128.0,0.3036683041905916,-0.0025019497927548525,5.802693035009677,59.0,0.2953438038252807,95.99,367,1022400,5.80176474151788,0.1409709032787572,7.881539253507341,-0.00014397017927938137,0.10048007234536782,0.9464831404545635
1.0132994377908207,-0.0019455255053216923,143,3324.88,128.0,0.30252667949194945,-0.0020204882120921706,5.882928782972708,59.0,0.2946928307114455,95.99,367,1029600,5.880837449075054,0.12403840398218818,7.5516974058290005,-7.496272132560654e-05,0.11176197724303516,0.9444197176956626
1.3065841704341863,0.0007256794461686959,144,3324.58,148.0,0.30387545458184034,0.0005163254920343103,7.130854485306159,60.8,0.29682727661161196,104.22,367,1036800,7.13158331865356,0.17638477287930313,8.72704157871544,-0.00020935397107746357,0.09947865347828834,0.9401141657155974
0.8628603641799448,-0.0008269939659644646,145,3324.62,148.3,0.30267671671533397,-0.0012806667125597223,5.47321370627199,60.8,0.2949537847786353,105.45,368,1044000,5.470348717762679,0.10790628014782828,7.122215554165462,-0.00045367275031619537,0.11052969964171844,0.9382091566202818
0.8328939111354638,-0.00276702127402066,146,3324.62,148.3,0.30075076450352317,-0.0031796873798274417,4.052547197011965,60.8,0.295026798061041,105.45,368,1051200,4.055441483610049,0.1054571895819729,6.880387643998262,-0.00041266610005532504,0.1337840615683414,0.9188028966197892
1.0922596978456303,0.0023962719663128186,147,3324.62,148.3,0.30406927355698177,0.0021535601798137894,6.442933856967896,60.8,0.2958547024594413,105.45,368,1058400,6.437299185518236,0.14257363258402736,8.057869025260683,-0.00024271179666692023,0.09763126186649537,0.9352560794258874
1.148621318502438,-0.0004360677464530222,148,3324.62,148.3,0.3048364737736327,-0.0007314035143517974,6.972830957439211,60.8,0.29718199131980777,105.45,368,1065600,6.973765105728118,0.167665081735523,8.603971713213694,-0.0002953357597351314,0.09075496955390368,0.9478075979318884
0.9468257798368728,-0.00036299092006124235,149,3324.62,148.3,0.30377774153791726,-0.0008076310224206527,5.857841013140148,60.8,0.29652040451883327,105.45,368,1072800,5.859305564817928,0.12191138992618236,7.564487294393873,-0.0004446400784270331,0.10004135636124938,0.9468767438403198
0.9066101750398556,-0.0012835554711637086,150,3324.59,162.80000000000007,0.30271979716207303,-0.001416036644519726,5.038094334053615,60.8,0.2970635501874817,110.17,368,1080000,5.038340282061744,0.12967099574379742,7.63249757420449,-0.00013248120256443703,0.11101895043907302,0.9383025892362709
1.0534877704427559,-0.0011077555149940673,151,3324.59,162.80000000000007,0.30228268790497353,-0.0014744592180353018,6.3497016591842845,60.8,0.2966241658475033,110.17,368,1087200,6.348969873259308,0.14927083762746957,8.2992315348494,-0.000366703705628664,0.11442493714668131,0.9402498313248473
1.2340400464296832,-0.000700158673478946,152,3324.59,162.80000000000007,0.3042117240812098,-0.0008139479585996513,6.353826194398461,60.8,0.298260350970443,110.17,368,1094400,6.349560375838842,0.14901980517540503,8.185979644615184,-0.00011378928799510475,0.09536594624971016,0.9253155210764005
1.5044325684837345,-0.0014521006523224326,153,3324.59,162.80000000000007,0.30242725491523736,-0.0015713896250801758,7.123233435926613,60.8,0.29734766037927735,110.17,369,1101600,7.128671716694479,0.19930515933850848,9.323932154178618,-0.00011928901575398036,0.11292784102985429,0.9541508707790461
1.1942436049599956,-0.00030192519303888005,154,3324.59,162.80000000000007,0.30324005388787817,-0.0004263113196712866,6.525086426318639,60.8,0.2959083015649091,110.17,369,1108800,6.525939703063359,0.14911270479242952,8.305438428568461,-0.0001243861405102977,0.1045976335043827,0.9501772204136091
